TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-14 14:13:06.499,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,616.4072,7,1533.084,5433.334,1633.392,583.4198,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-05-14 14:13:14.966,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,799.7789,7,366.2849,4683.301,1616.894,716.6748,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-14 14:13:20.700,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1149.748,7,316.3265,4683.327,1633.339,533.6456,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-14 14:13:26.449,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,916.3535,7,366.5344,4616.675,1600.043,533.5236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-14 14:13:32.133,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,666.3032,7,332.9097,4633.175,1616.635,816.8182,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-05-14 14:13:37.833,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,699.5264,7,382.8413,4249.904,1599.956,533.783,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-14 14:13:43.150,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,766.2661,7,349.5239,4416.571,1600.317,533.3252,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-14 14:13:48.633,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,999.9712,7,833.093,5116.687,1616.87,533.4778,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-05-14 14:13:54.799,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1599.871,7,383.0134,5483.295,1616.87,733.3679,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-14 14:14:01.333,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,766.4482,7,349.1201,4649.901,1616.698,733.49,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-05-14 14:14:07.050,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,1133.27,7,366.6433,4750.112,1633.596,583.3435,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-14 14:14:12.850,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,933.1511,7,333.1252,4566.625,1633.52,583.4656,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-14 14:14:18.466,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,783.175,7,266.9031,4300.435,1616.993,516.4795,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-05-14 14:14:23.833,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,549.5164,7,400.6921,4317.63,1600.009,733.8257,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-05-14 14:14:29.215,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,799.8887,7,349.5918,4766.342,1616.287,816.8945,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-05-14 14:14:35.032,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1049.661,7,583.0278,5200.122,1600.054,816.8945,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-05-14 14:14:41.282,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,616.4539,7,382.9565,4583.332,1633.441,750.1526,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-05-14 14:14:46.916,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,599.334,7,299.7361,4283.424,1616.584,584.0454,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-05-14 14:14:52.265,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1632.965,7,316.5339,5383.097,1633.341,600.0366,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-05-14 14:15:00.715,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,632.8049,7,732.6917,4933.348,1616.728,750.6104,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-05-14 14:15:06.715,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,1649.997,7,331.9275,5399.896,1616.51,750.1831,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-05-14 14:15:13.182,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,1333.004,7,383.0393,5066.82,1616.9,600.0366,Horizontal,-2.284908,11.40001,1.715092,11.40001
