TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-25 09:49:05.251,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1449.068,5,1583.035,8333.379,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-25 09:49:14.618,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,883.509,5,2182.586,6566.648,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-25 09:49:22.218,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,832.8706,5,1449.45,5616.481,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-25 09:49:28.867,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,615.8845,5,1066.161,4916.474,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-25 09:49:34.835,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1116.912,5,2050.306,6717.274,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-25 09:49:42.601,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,799.7378,5,1299.203,5383.484,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-25 09:49:49.018,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1533.34,5,666.7046,5417.08,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-25 09:49:55.485,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,966.3362,5,1133.037,5400.162,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-25 09:50:01.918,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,815.5427,5,849.533,5150.127,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-25 09:50:08.118,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,966.2429,-1,3000.091,7433.091,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-25 09:50:16.601,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,666.6313,5,832.9746,4800.506,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-25 09:50:22.435,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1066.775,5,849.7046,5316.392,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-25 09:50:28.801,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,649.4949,5,1049.711,5050.148,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-25 09:50:34.901,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,650.521,5,1167.0,5267.656,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-25 09:50:41.218,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,650.2678,5,1065.844,5266.969,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-11-25 09:50:47.518,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,849.6589,5,849.4617,5249.868,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-11-25 09:50:53.801,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1350.856,4,1266.174,6116.893,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-11-25 09:51:00.968,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1049.617,5,1366.386,5766.918,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-11-25 09:51:07.785,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,2332.591,4,1383.733,9167.296,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-11-25 09:51:18.001,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,949.3547,5,1234.164,5600.852,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-11-25 09:51:24.652,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,999.406,5,914.8857,5332.636,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
2025-11-25 09:51:31.018,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,1699.407,4,981.5938,5949.906,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-11-25 09:51:38.001,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,965.9705,4,1548.377,5800.283,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-11-25 09:51:44.852,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1066.152,5,1916.781,6200.344,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-11-25 09:51:52.101,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,782.6152,5,1099.1,5450.006,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-11-25 09:51:58.601,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,915.9719,5,1066.464,5518.245,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-11-25 09:52:05.152,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1083.26,5,698.9871,6182.769,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-11-25 09:52:12.368,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,967.0425,5,1766.78,6717.03,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-11-25 09:52:20.134,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1233.348,5,1750.683,7301.059,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-11-25 09:52:28.485,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1367.168,5,999.865,6584.428,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-11-25 09:52:36.118,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,1366.513,5,1250.252,6584.814,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
