TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-30 15:52:02.090,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1099.847,5,1316.559,7765.996,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-30 15:52:10.889,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1266.778,5,1415.695,6233.695,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-30 15:52:18.155,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,2982.304,4,849.6641,7016.93,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-30 15:52:26.205,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,1749.532,5,1050.148,6166.898,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-30 15:52:33.405,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1766.794,5,416.4724,5750.441,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-30 15:52:40.190,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,3016.734,5,2165.762,8399.637,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-30 15:52:49.639,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1199.732,5,615.8296,5050.298,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-30 15:52:55.738,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1399.208,3,1115.905,5716.78,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-30 15:53:02.506,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1032.725,5,583.6604,5167.348,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-30 15:53:08.706,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1365.796,5,449.927,5233.489,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-30 15:53:14.989,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1081.749,5,816.0769,5167.827,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-30 15:53:21.205,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,1199.592,5,499.7209,5017.064,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-30 15:53:27.272,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1067.04,6,449.6274,4866.846,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-30 15:53:33.189,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1650.333,5,400.363,5433.738,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-30 15:53:39.673,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1083.609,5,833.1519,5432.121,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-30 15:53:46.139,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1066.533,5,399.6414,4933.423,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-30 15:53:52.106,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1199.743,4,482.4553,5149.736,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-30 15:53:58.289,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,1016.773,6,416.5952,4683.533,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-30 15:54:04.022,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1266.316,5,816.5994,7532.975,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-30 15:54:12.588,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,0,700.1699,5,365.5122,4650.512,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-30 15:54:18.273,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,899.5513,5,400.2043,4816.642,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-30 15:54:24.122,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1233.27,4,1082.866,5717.022,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
