TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-29 16:01:15.126,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1382.965,6,2082.769,6799.832,1616.589,583.6945,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-29 16:01:24.976,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1982.859,7,1066.47,6450.048,1616.75,716.9495,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-06-29 16:01:32.493,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1397.708,7,849.4691,5550.016,1633.71,535.2325,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-29 16:01:39.093,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,1999.568,7,1032.941,6250.05,1616.826,516.9373,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-29 16:01:46.410,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1199.846,7,1299.021,6099.88,1633.374,816.8335,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-29 16:01:53.577,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1283.365,6,1433.964,5967.354,1633.416,516.8152,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-29 16:02:00.593,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1816.248,6,549.7725,5549.897,1633.455,533.3862,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-29 16:02:07.209,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1466.524,6,899.3926,5666.611,1633.347,533.8135,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-29 16:02:13.926,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,1216.801,6,899.2139,5566.745,1616.855,733.3069,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-29 16:02:20.543,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1066.294,6,1116.207,5583.238,1600.175,733.3679,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-29 16:02:27.193,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1199.845,6,916.2969,5349.953,1616.89,583.2214,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-29 16:02:33.593,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,1249.518,6,1149.676,5633.488,1617.009,583.313,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-29 16:02:40.276,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1049.767,6,1016.124,5300.061,1616.803,516.7542,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-06-29 16:02:46.643,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1149.773,6,466.7385,5033.957,1616.843,733.2458,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-29 16:02:52.743,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1249.902,7,1249.513,6116.669,1616.944,816.8335,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-06-29 16:02:59.909,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1733.249,7,533.0552,5733.336,1633.3,816.9556,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-06-29 16:03:06.692,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,1266.443,6,499.6255,5216.532,1633.402,749.9695,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-06-29 16:03:12.976,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,1,1199.678,6,1683.024,6250.055,1633.478,583.5571,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-06-29 16:03:20.293,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1483.229,4,2166.382,6899.788,1616.615,600.3723,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-29 16:03:30.227,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,1516.007,3,2632.663,7616.382,1616.565,750.5798,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-06-29 16:03:38.909,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,1332.916,6,882.9441,5600.038,1616.884,750.2747,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-06-29 16:03:45.560,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1449.655,6,1082.995,5916.683,1633.449,600.2197,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-06-29 16:03:52.543,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1466.443,6,933.0071,5733.569,1600.238,583.5266,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-06-29 16:03:59.343,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,-1,3016.323,6,816.4849,7032.641,1616.046,466.7969,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-06-29 16:04:07.442,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,1899.737,6,1133.037,6483.412,1616.805,750.1221,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-06-29 16:04:14.993,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,1382.94,6,934.4634,5834.838,1633.605,750.1526,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-06-29 16:04:21.892,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1398.585,6,1516.232,7133.325,1616.724,1566.956,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-06-29 16:04:30.093,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1416.068,6,466.0205,5783.364,1633.462,1200.348,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-06-29 16:04:36.943,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1216.164,6,399.9158,6000.26,1616.989,1566.833,Horizontal,2.888003,11.40002,-1.111997,11.40002
2026-06-29 16:04:44.010,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,1199.716,6,816.3838,6249.884,1633.673,1566.62,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-06-29 16:04:51.326,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,1,1416.618,6,416.2327,5866.764,1616.794,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-06-29 16:04:58.260,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,1,1249.626,6,516.2205,5733.377,1633.584,1183.38,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-06-29 16:05:05.060,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1332.959,6,515.5913,6100.154,1600.062,1550.171,Horizontal,2.856003,11.35002,-1.143997,11.35002
2026-06-29 16:05:12.226,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,0,1567.256,6,1298.956,6083.675,1617.793,482.3914,Horizontal,-2.709209,11.40001,1.290791,11.40001
2026-06-29 16:05:19.359,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,1133.935,6,583.7566,5449.476,1633.13,915.7715,Horizontal,0.4495995,11.31999,-3.5504,11.31999
2026-06-29 16:05:25.876,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1782.991,6,566.5632,6683.595,1632.6,1516.998,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-06-29 16:05:33.626,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,0,1231.705,6,499.7832,5017.752,1616.598,468.1091,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-06-29 16:05:39.710,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1216.127,6,382.9775,5050.009,1633.261,767.1509,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-06-29 16:05:45.825,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,1,1249.671,6,399.3411,5233.278,1616.549,767.2729,Horizontal,4.024763,11.43999,8.024763,11.43999
2026-06-29 16:05:52.126,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,0,1866.104,6,466.4175,5550.011,1616.814,483.5815,Horizontal,0.3206805,11.40001,4.320681,11.40001
2026-06-29 16:05:58.742,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,0,1433.776,6,682.9617,5383.337,1617.803,499.4812,Horizontal,-1.160003,11.40001,2.839997,11.40001
2026-06-29 16:06:05.193,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,1699.808,6,449.3989,6516.649,1633.714,1533.173,Horizontal,0.5067888,11.30002,4.506789,11.30002
2026-06-29 16:06:12.760,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,2733.337,6,432.7319,6499.669,1633.52,599.7314,Horizontal,-3.273018,11.40001,0.7269824,11.40001
2026-06-29 16:06:20.309,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,1,2166.392,6,399.8545,6533.323,1634.336,1182.8,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2026-06-29 16:06:27.909,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,1,1800.084,6,633.0552,6049.93,1633.304,966.7969,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-06-29 16:06:35.026,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,1649.444,6,549.0938,5866.656,1616.778,950.2563,Horizontal,1.896002,11.38999,5.896002,11.38999
2026-06-29 16:06:41.959,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1266.33,6,482.6436,5150.019,1600.397,616.5161,Horizontal,2.392762,11.40001,-1.607238,11.40001
2026-06-29 16:06:48.176,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,2399.739,6,449.291,6750.041,1616.679,1183.594,Horizontal,-0.4743815,11.34002,3.525619,11.34002
2026-06-29 16:06:55.976,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,1,1132.93,6,483.8379,4784.025,1616.606,483.6426,Horizontal,1.160003,11.40001,5.160003,11.40001
2026-06-29 16:07:01.826,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,1716.327,6,499.6797,5800.055,1616.583,950.5615,Horizontal,0.2845036,11.38999,4.284503,11.38999
2026-06-29 16:07:08.676,65,3,0,1,1,-5,6,5,6,8,3,-8,3,1,0.8,1,1666.38,6,416.3931,6099.893,1616.678,1200.073,Horizontal,6.092068,11.40002,2.092068,11.40002
2026-06-29 16:07:15.843,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,1,1332.507,6,549.9287,5616.679,1600.016,967.2241,Horizontal,3.573076,11.45999,-0.426924,11.45999
2026-06-29 16:07:22.526,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1033.164,6,532.9326,4850.058,1616.781,583.6182,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-06-29 16:07:28.425,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,0,1165.912,6,582.4321,5366.62,1616.62,966.9189,Horizontal,4.964447,11.45999,0.964447,11.45999
2026-06-29 16:07:34.859,69,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,2049.604,6,533.1333,6133.133,1633.255,717.041,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-29 16:07:44.059,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,1099.743,6,399.5972,4916.535,1633.515,666.687,Horizontal,0.3065243,2.499221,4.306524,2.499221
2026-06-29 16:07:50.043,71,3,1,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,1,1299.642,6,466.5054,5450.13,1616.939,900.1465,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-06-29 16:07:56.559,72,3,1,1,1,-5,6,5,6,8,5,-8,5,1,1,0,1116.038,6,549.9063,5333.344,1600.006,900.7568,Horizontal,1.800002,2.510907,-2.199998,2.510907
2026-06-29 16:08:02.960,73,3,1,0,0,-5,6,5,6,8,5,-8,5,0.9,0.9,1,1433.185,6,949.4346,5999.685,1633.474,883.4229,Horizontal,-1.800002,2.510907,2.199998,2.510907
2026-06-29 16:08:10.009,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,0,1282.817,6,566.3726,5283.31,1617.233,666.5649,Horizontal,3.554922,2.499221,7.554922,2.499221
2026-06-29 16:08:16.359,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1,1,1,2149.643,6,533.8745,6001,1633.568,633.606,Horizontal,-1.416003,2.676433,-5.416002,2.676433
2026-06-29 16:08:23.425,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1,0.9,1,949.7534,6,532.8848,4816.635,1616.684,666.9922,Horizontal,2.471189,2.499221,-1.528811,2.499221
2026-06-29 16:08:29.292,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,1032.982,6,449.4971,4916.685,1616.88,650.1465,Horizontal,0.6289483,2.676433,-3.371052,2.676433
2026-06-29 16:08:35.275,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1116.568,6,432.9233,5150.048,1633.569,800.0488,Horizontal,0.4381617,2.548866,4.438162,2.548866
2026-06-29 16:08:41.492,79,3,1,1,0,-5,6,5,6,8,5,-8,5,0.9,1,0,1049.871,6,416.1978,5083.385,1616.833,883.3618,Horizontal,0.4457869,2.510907,4.445787,2.510907
2026-06-29 16:08:47.642,80,3,1,0,0,-5,6,6,6,8,5,-8,5,0.9,0.8,1,932.9199,6,566.5596,5066.622,1683.321,833.6792,Horizontal,0.1860588,2.510907,4.186059,2.510907
2026-06-29 16:08:53.775,81,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1249.618,6,482.9106,5366.598,1633.444,800.293,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-29 16:09:00.209,82,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.8,0,933.022,6,466.3682,4833.493,1633.298,666.8701,Horizontal,-1.448002,2.499221,2.551998,2.499221
2026-06-29 16:09:06.109,83,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,0.8,0,916.5347,6,383.1206,4600.121,1616.844,583.313,Horizontal,-1.320003,2.594525,-5.320003,2.594525
2026-06-29 16:09:11.759,84,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,999.7314,6,516.0352,5050.035,1600.267,816.7725,Horizontal,2.905846,2.548866,6.905846,2.548866
2026-06-29 16:09:17.859,85,3,1,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,965.9868,6,699.8823,5216.632,1633.563,883.4839,Horizontal,0.9885668,2.510907,-3.011433,2.510907
2026-06-29 16:09:24.142,86,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1349.808,6,449.7461,5149.934,1616.73,600.0366,Horizontal,-3.179049,2.594525,0.8209505,2.594525
