TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-22 16:09:46.620,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,2332.501,5,516.916,8216.76,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-22 16:09:55.887,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,2399.288,4,680.679,6600.147,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-22 16:10:03.520,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,2183.639,4,1065.647,6466.897,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-22 16:10:11.037,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,881.4031,5,632.3171,4816.88,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-22 16:10:16.886,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,965.8198,5,349.2334,4850.358,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-22 16:10:22.769,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2533.402,5,566.3081,6417.246,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-22 16:10:30.220,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1784.501,3,1383.214,6450.089,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-22 16:10:37.719,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,-1,2999.806,3,2066.415,8316.945,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-22 16:10:47.086,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1166.597,4,1599.678,6299.803,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-22 16:10:54.420,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1583.206,5,1066.326,6133.732,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-22 16:11:01.586,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,965.0725,5,649.6401,4866.859,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-22 16:11:07.503,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,649.6489,5,533.2529,4617.19,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-22 16:11:13.153,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,631.8276,5,648.8923,4616.549,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-22 16:11:18.820,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1000.928,5,249.1252,4782.594,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-22 16:11:24.653,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,483.1216,5,449.8337,4400.209,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-22 16:11:30.086,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1116.272,4,1566.241,6216.897,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-22 16:11:37.353,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1866.352,5,482.8328,5850.052,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-22 16:11:44.236,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,2050.09,3,550.0884,5983.651,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-22 16:11:51.253,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1250.601,5,332.998,6983.686,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-22 16:11:59.270,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,732.2412,5,283.2588,4482.759,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-22 16:12:04.786,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,1581.755,6,431.4636,5416.526,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-22 16:12:11.253,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,1200.157,4,1366.456,5883.769,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-12-22 16:12:18.169,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,-1,3016.907,4,1349.245,7800.057,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-12-22 16:12:27.002,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1017.363,5,632.7388,4849.645,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-12-22 16:12:32.903,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1050.081,4,832.7813,5284.313,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-12-22 16:12:39.219,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,1299.625,4,565.7559,5283.881,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-12-22 16:12:45.535,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,682.2039,5,1149.638,6216.794,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-22 16:12:52.803,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,1264.876,6,749.4346,5900.122,1616.71,1200.378,Horizontal,4.14772,11.40002,8.14772,11.40002
2025-12-22 16:12:59.752,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1298.035,5,917.051,6550.863,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-12-22 16:13:07.352,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,615.7927,5,982.5488,5833.486,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
