TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-30 14:22:03.581,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1866.206,7,1499.402,6583.183,1616.691,583.5266,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-05-30 14:22:13.230,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,-1,2999.644,-1,2999.64,9483.297,1600.118,733.5815,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-30 14:22:23.780,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,916.4736,7,1083.552,5284.521,1633.398,533.4167,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-05-30 14:22:30.130,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,2482.81,7,1048.799,6749.924,1600.022,533.6914,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-30 14:22:37.930,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1016.45,7,1033.045,5516.389,1633.729,799.7131,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-30 14:22:44.514,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2316.365,7,2632.919,8266.263,1616.391,533.5999,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-30 14:22:53.831,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3016.375,7,749.6133,6966.676,1633.424,516.7847,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-05-30 14:23:01.864,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,498.9187,7,299.8203,4066.727,1634.079,533.6609,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-05-30 14:23:06.998,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1865.457,7,733.7944,6148.982,1615.87,733.7341,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-30 14:23:14.214,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,833.822,7,33.50732,4248.726,1614.845,733.49,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-30 14:23:19.514,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1498.435,7,783.8591,5567.547,1616.771,601.3794,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-05-30 14:23:26.130,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,1131.25,7,167.3047,4634.18,1633.508,585.083,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-30 14:23:31.831,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1416.126,7,583.1633,5165.444,1632.364,516.8152,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-05-30 14:23:38.046,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,1182.817,7,933.0217,5566.584,1633.448,717.041,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-05-30 14:23:44.680,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,866.1975,7,332.7727,4849.866,1633.253,816.9556,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-05-30 14:23:50.579,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,566.5154,7,1066.164,5149.757,1633.339,816.6504,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-05-30 14:23:56.796,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,999.822,7,1599.586,6066.774,1616.731,750.2136,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-05-30 14:24:03.912,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1300.065,7,716.4661,5300.091,1616.65,600.4639,Horizontal,-0.3128159,2.594525,3.687184,2.594525
