TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-30 09:57:01.444,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,2083.173,5,1349.533,6716.596,1616.59,583.8013,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-30 09:57:11.210,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1666.622,4,999.5071,6133.257,1633.501,733.2153,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-06-30 09:57:18.411,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1297.832,4,332.1272,4916.658,1633.486,535.3088,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-30 09:57:24.377,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,1400.179,5,283.0547,4933.367,1633.532,516.7542,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-30 09:57:30.378,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1583.301,4,666.3491,5733.474,1633.712,799.6216,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-30 09:57:37.161,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1199.563,5,332.9158,4850.01,1616.947,533.7219,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-30 09:57:43.061,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2515.867,5,416.2524,6183.315,1617.183,533.5999,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-30 09:57:50.294,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2483.284,5,581.3875,6399.981,1633.319,516.7847,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-30 09:57:57.761,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1199.866,4,449.7695,5199.957,1616.858,733.3069,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-30 09:58:04.027,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1733.936,6,283.3823,5416.82,1633.525,733.2153,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-30 09:58:10.494,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,1449.773,7,1066.295,5800.295,1616.946,583.374,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-30 09:58:17.361,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,2365.821,5,499.8015,6100.083,1616.959,600.708,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-30 09:58:24.527,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,-1,2999.542,6,200.062,6400.343,1633.498,533.6304,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-06-30 09:58:31.978,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,2266.254,5,433.2156,6183.122,1633.805,716.2476,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-30 09:58:39.211,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1082.87,5,282.7905,4883.353,1635.367,798.4314,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-06-30 09:58:45.144,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1066.427,6,865.1299,5449.817,1616.382,816.9861,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-06-30 09:58:51.644,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,2149.625,5,316.3501,5950.131,1616.757,750.3357,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-06-30 09:58:58.644,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1199.417,6,399.4414,4849.91,1616.634,584.1675,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-06-30 09:59:04.544,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,499.5747,6,497.6895,4366.471,1616.532,617.0349,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-30 09:59:11.978,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,1283.172,6,417.7046,5232.83,1633.953,731.0486,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-06-30 09:59:18.260,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,932.7146,5,833.0635,5232.47,1615.954,750.3662,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-06-30 09:59:24.544,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,1318.422,6,1732.002,6417.408,1617.787,615.9058,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-06-30 09:59:32.013,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1916.381,6,482.7241,5666.005,1618.215,583.0688,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-06-30 09:59:38.744,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,933.7637,6,349.7012,4533.139,1616.513,467.1631,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-06-30 09:59:44.328,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,866.5625,6,533.0244,4900.149,1633.365,750.1221,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-06-30 09:59:50.279,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,1,1184.06,5,716.2549,5383.255,1600.235,750.1831,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-06-30 09:59:56.711,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1049.426,5,1016.064,6450.064,1633.597,1566.956,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-06-30 10:00:04.211,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,949.0186,5,465.9897,5250.052,1616.874,1200.989,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-06-30 10:00:10.527,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,866.7456,6,1249.537,6400.099,1617.201,1566.223,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-06-30 10:00:17.995,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,983.1572,6,516.2173,5899.467,1633.11,1566.833,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-06-30 10:00:24.960,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,416.4243,6,549.6411,4983.016,1616.622,1216.736,Horizontal,-2.312002,11.40002,1.687998,11.40002
2026-06-30 10:00:30.994,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,1,916.395,6,499.6348,5366.697,1633.482,1183.472,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-06-30 10:00:37.428,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,699.8359,6,1099.825,6100.012,1616.614,1551.27,Horizontal,2.856003,11.35002,-1.143997,11.35002
