TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-06 16:23:41.420,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,897.873,7,1614.26,7916.51,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2026-01-06 16:23:50.387,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,815.1846,7,681.9187,4967.2,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2026-01-06 16:23:56.386,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1299.008,6,1183.016,5783.454,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-01-06 16:24:03.203,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1233.355,6,1116.62,5550.807,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-06 16:24:09.788,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1615.219,5,1748.435,6832.311,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-01-06 16:24:17.653,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,832.7915,7,883.4829,4984.077,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-06 16:24:23.686,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,815.2212,7,1133.062,5151.062,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2026-01-06 16:24:29.886,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,849.9575,7,966.0642,5083.377,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2026-01-06 16:24:36.003,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,833.908,6,532.3857,4882.792,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-01-06 16:24:41.936,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,798.8613,7,1782.834,6066.521,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
