TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-18 09:58:06.678,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1166.742,7,1032.916,7566.056,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-18 09:58:15.294,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,3015.674,7,917.8639,7334.989,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-18 09:58:23.661,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,899.3702,7,615.8424,4866.592,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-18 09:58:29.561,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,933.2247,7,649.6443,4883.379,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-18 09:58:35.494,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1650.341,7,1065.827,6350.03,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-18 09:58:42.895,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,650.0596,7,949.3733,4949.623,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-18 09:58:48.894,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,983.3735,7,833.2634,5083.514,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-11-18 09:58:55.027,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,616.2871,7,547.5483,4450.048,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-18 09:59:00.511,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,582.7258,7,417.0208,4451.083,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-18 09:59:06.011,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,616.9761,7,515.7524,4599.971,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-18 09:59:11.661,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1466.683,7,449.7261,5216.945,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-18 09:59:17.927,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,648.6887,7,333.1519,4333.527,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-18 09:59:23.294,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,616.7937,7,333.1819,4133.682,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-11-18 09:59:28.461,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,899.6328,7,366.7891,4750.133,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-18 09:59:34.244,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1550.194,7,317.0347,5334.222,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-11-18 09:59:40.628,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,717.3755,7,499.9146,4666.446,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-11-18 09:59:46.328,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,565.2556,7,200.5894,4234.308,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-11-18 09:59:51.595,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,566.8423,7,316.5813,4233.237,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-11-18 09:59:56.877,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1266.604,7,915.9612,7533.523,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-11-18 10:00:05.444,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,0,649.8564,7,1016.379,5134.066,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
