TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-03 10:11:42.695,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,982.6633,6,381.7012,6683.514,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-03 10:11:50.428,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,814.45,6,1132.329,5450.11,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-03 10:11:56.929,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1316.428,6,350.1492,4982.931,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-03 10:12:02.962,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,784.0698,6,582.832,4665.957,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-03 10:12:08.662,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,950.322,6,617.6113,5117.893,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-03 10:12:14.828,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1016.194,6,681.9265,5049.989,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-03 10:12:20.912,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1166.59,6,799.5898,5232.465,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-03 10:12:27.177,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1315.279,6,815.9736,5400.067,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-03 10:12:33.611,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1149.709,6,500.4124,5100.725,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-03 10:12:39.762,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,983.8735,6,565.6292,5050.41,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-03 10:12:45.844,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1049.888,6,499.8967,4783.115,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-03 10:12:51.678,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,999.5151,6,1165.645,5432.832,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-03 10:12:58.161,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,883.0876,6,550.2729,4667.46,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-03 10:13:03.879,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,832.7556,6,498.3894,4882.765,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-03 10:13:09.811,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1066.16,6,499.5293,5166.529,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-03 10:13:16.011,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,766.4626,6,634.3306,4917.799,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-03 10:13:21.977,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,766.0435,6,333.2158,4649.935,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-03 10:13:27.678,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,1049.127,6,515.1892,4800.033,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-03 10:13:33.511,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,698.3896,6,582.395,6583.145,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-03 10:13:41.144,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,666.457,6,400.1421,4633.705,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-03 10:13:46.811,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,799.2275,6,465.959,4716.303,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-03 10:13:52.578,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,782.8523,6,533.3083,4716.746,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-12-03 10:13:58.327,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,883.6814,6,599.4685,4883.438,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-12-03 10:14:04.244,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,682.9363,6,567.4216,4418.047,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-12-03 10:14:09.711,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,850.0103,6,365.6304,4766.537,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-12-03 10:14:15.511,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,1,1149.42,6,449.0195,5000.051,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2025-12-03 10:14:21.544,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,966.5671,6,699.4478,6016.51,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-03 10:14:28.611,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,966.2683,6,466.1177,5333.336,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-12-03 10:14:34.994,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,899.7322,6,366.7007,5617.076,1633.528,1550.201,Horizontal,2.888003,11.40002,-1.1119970000000001,11.40002
2025-12-03 10:14:41.644,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,950.2427,6,365.936,5549.967,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-03 10:14:48.244,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,933.0708,6,516.6592,5317.034,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2025-12-03 10:14:54.594,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,865.8804,1,916.084,5749.928,1616.886,1183.38,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2025-12-03 10:15:01.394,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1115.677,6,564.6624,5900.037,1633.119,1550.018,Horizontal,2.856003,11.35002,6.856002999999999,11.35002
2025-12-03 10:15:08.344,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,1483.214,6,499.1067,5233.231,1616.76,483.5205,Horizontal,-2.709209,11.40001,1.290791,11.40001
2025-12-03 10:15:14.627,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,0,783.8091,6,499.48,5033.636,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2025-12-03 10:15:20.694,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,899.2295,6,683.0261,5933.683,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
