TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-11 10:05:09.687,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1348.589,5,549.5819,7232.473,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-11 10:05:17.970,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1733.371,4,781.3876,6099.981,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-11 10:05:25.120,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1946.738,5,532.3385,5700.151,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-11 10:05:31.870,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1799.511,4,882.7366,5966.439,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-11 10:05:38.870,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1499.936,4,367.4355,5400.998,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-11 10:05:45.320,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1149.114,4,349.277,4699.183,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-11 10:05:51.053,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1016.769,4,399.1899,4766.581,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-11 10:05:56.852,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,783.3961,4,1133.347,5100.722,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-11 10:06:03.003,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1167.173,5,783.114,5466.771,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-11 10:06:09.520,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1499.235,5,882.9675,5832.452,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-11 10:06:16.403,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1165.892,4,716.2048,5132.611,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-11 10:06:22.586,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,966.0684,4,433.3845,4682.76,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-11 10:06:28.302,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1415.518,4,432.1213,5033.84,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
