TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-30 14:30:05.331,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1116.168,3,99.8772,4550.064,1616.654,583.6792,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-30 14:30:12.947,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,933.1958,4,983.0857,5316.68,1616.789,733.3679,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-30 14:30:19.330,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,949.8665,4,1199.449,5400.012,1616.778,533.3557,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-30 14:30:25.780,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,868.2114,4,632.7705,4716.583,1633.453,516.7847,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-30 14:30:31.546,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,999.8848,4,1050.016,5615.954,1616.045,816.6199,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-30 14:30:38.229,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,866.4856,4,766.4329,4866.526,1616.435,533.6609,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-30 14:30:44.146,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,999.8093,4,549.8091,4783.34,1600.021,533.6914,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-05-30 14:30:49.980,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,966.1218,4,1199.668,5399.855,1633.254,517.1204,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-30 14:30:56.446,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,949.3665,4,549.6196,4966.588,1616.918,733.6426,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-30 14:31:02.480,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,999.4897,4,499.7041,4916.767,1633.472,717.1326,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-05-30 14:31:08.463,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,866.1924,4,799.8809,4983.381,1600.202,600.2808,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-05-30 14:31:14.496,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,899.4656,4,1116.674,5416.924,1616.662,583.8623,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-05-30 14:31:20.962,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,883.1753,4,1000.037,5083.63,1633.374,516.9373,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-05-30 14:31:27.112,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,933.3936,3,1233.19,5566.69,1633.462,733.49,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-05-30 14:31:33.730,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,949.7271,4,649.8208,5133.196,1616.472,816.925,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-05-30 14:31:39.930,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,899.8132,4,666.3523,5100.103,1616.704,816.8945,Horizontal,-0.4381617,2.548866,3.561838,2.548866
