TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-17 16:13:15.497,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,899.6077,6,1899.918,6116.824,1633.304,583.7402,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-17 16:13:24.647,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,766.4814,7,549.5173,4783.33,1616.765,733.5205,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-17 16:13:30.480,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,-1,2999.832,1,1799.823,8116.885,1617.251,516.2659,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-17 16:13:39.647,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1333.058,6,399.3982,4966.617,1617.923,532.3181,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-17 16:13:45.681,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,966.47,6,1166.41,5716.691,1617.326,799.5911,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-17 16:13:52.447,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2299.751,6,849.8838,6466.696,1616.904,533.3557,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-17 16:13:59.963,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,882.8813,7,399.5627,4499.844,1633.328,517.0898,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-17 16:14:05.514,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,783.0557,7,366.1997,4483.231,1616.806,533.2947,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-17 16:14:11.047,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1266.446,5,732.9553,5466.643,1617.094,733.1543,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-17 16:14:17.564,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1099.572,7,616.4087,5083.409,1599.919,733.7952,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-17 16:14:23.697,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1483.002,6,499.7729,5249.835,1633.197,583.6792,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-17 16:14:29.997,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,766.3389,7,416.1931,4566.506,1616.585,583.6792,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-06-17 16:14:35.614,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,816.3188,7,432.9919,4500.086,1616.938,516.6931,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-06-17 16:14:41.181,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1566.391,6,383.3469,5400.253,1633.469,716.7053,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-17 16:14:47.646,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,866.3921,5,1599.574,5933.168,1616.67,816.9861,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-06-17 16:14:54.647,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1916.253,5,366.3052,5716.68,1600.103,816.9556,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-06-17 16:15:01.430,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,866.1323,6,783.0586,5200.152,1616.778,750.5493,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-06-17 16:15:07.697,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,716.2695,6,367.1938,4417.319,1616.904,583.4961,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-06-17 16:15:13.180,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,849.6897,6,782.9053,4966.593,1599.955,617.0044,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-17 16:15:21.197,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,899.8594,6,1349.877,5783.377,1617.545,732.7576,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-06-17 16:15:28.047,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,1899.9,5,1133.124,6499.78,1599.786,750.2136,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-06-17 16:15:35.614,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1082.993,6,733.1851,5266.685,1633.262,616.9434,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-06-17 16:15:41.930,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,982.9541,6,382.7998,4766.8,1616.562,583.9233,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-06-17 16:15:47.764,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,999.9441,7,683.1487,4933.273,1633.957,449.7681,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-06-17 16:15:53.764,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,899.74,6,633.0674,5049.974,1633.439,733.429,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-06-17 16:15:59.864,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,1,916.4976,6,966.3291,5316.735,1599.969,750.2136,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-06-17 16:16:06.247,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1166.391,6,982.9619,6449.774,1616.522,1566.833,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-06-17 16:16:13.764,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,949.804,6,399.6877,5200.031,1600.147,1216.797,Horizontal,4.14772,11.40002,8.14772,11.40002
