TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-09 09:54:36.933,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,2216.829,7,1317.144,8966.676,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-09 09:54:46.948,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1081.913,7,1149.738,5767.238,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-09 09:54:53.749,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,2299.299,7,1249.781,6716.219,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-09 09:55:01.515,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,3000.379,7,1483.599,7684.224,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-09 09:55:10.231,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,2315.94,7,866.8691,6833.838,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-09 09:55:18.098,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1048.998,7,499.4209,4900.108,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-09 09:55:24.032,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,866.2566,7,532.4797,4650.417,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-09 09:55:29.715,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,881.5952,7,1082.152,5316.308,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-09 09:55:36.065,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1683.339,7,916.8174,6083.567,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-09 09:55:43.199,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,964.9946,7,949.8345,5350.241,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-09 09:55:49.598,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,2615.765,7,1200.263,7201.076,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-09 09:55:57.849,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1049.622,7,549.7705,4949.552,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-09 09:56:03.848,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1366.367,7,417.1201,5067.495,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-09 09:56:09.948,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,-1,3015.988,7,699.1387,7199.826,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-09 09:56:18.198,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1915.973,7,599.4614,6133.18,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-09 09:56:25.365,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1299.47,7,382.8875,5200.138,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-09 09:56:31.598,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,867.1042,7,550.1692,4917.356,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-09 09:56:37.565,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,1016.589,7,447.6335,4767.228,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-09 09:56:43.365,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1165.999,7,349.738,6800.207,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-12-09 09:56:51.198,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,0,1598.743,7,367.1643,5483.789,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-12-09 09:56:57.715,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1048.846,7,349.4238,4850.08,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
2025-12-09 09:57:03.615,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,1116.448,7,398.543,4950.012,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-12-09 09:57:09.615,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1449.742,7,267.4912,5134.71,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-09 09:57:15.781,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,2299.306,7,299.4299,5883.43,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-12-09 09:57:22.698,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,866.8059,7,299.8645,4716.614,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2025-12-09 09:57:28.448,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,1,916.229,7,350.6775,4850.99,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2025-12-09 09:57:34.348,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1516.601,7,550.2429,6333.649,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-09 09:57:41.732,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,999.6953,7,450.0874,5382.744,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-12-09 09:57:48.148,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,933.332,7,466.5071,5617.538,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-12-09 09:57:54.798,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,799.8665,7,383.4536,5567.172,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-09 09:58:01.398,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,983.3247,7,1000.022,5933.679,1633.229,1216.949,Horizontal,-2.312002,11.40002,1.6879979999999999,11.40002
2025-12-09 09:58:08.381,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,1216.49,7,550.2078,5700.271,1616.886,1183.38,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2025-12-09 09:58:15.132,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1166.971,7,416.6462,5933.115,1633.119,1550.018,Horizontal,2.856003,11.35002,6.856002999999999,11.35002
2025-12-09 09:58:22.114,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,1083.605,7,466.8848,4800.854,1616.76,483.5205,Horizontal,-2.709209,11.40001,1.290791,11.40001
2025-12-09 09:58:27.949,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,0,1081.959,7,482.7427,5199.368,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2025-12-09 09:58:34.181,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1866.303,7,1015.912,7183.505,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
2025-12-09 09:58:42.415,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,0,1131.333,7,462.9468,4800.353,1616.736,466.6748,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2025-12-09 09:58:48.264,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1448.73,7,382.8184,5433.412,1600.136,766.6931,Horizontal,-1.608002,11.43999,2.391998,11.43999
2025-12-09 09:58:54.732,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1065.143,7,433.6543,5066.717,1599.85,766.7542,Horizontal,4.024763,11.43999,0.02476300000000009,11.43999
2025-12-09 09:59:00.831,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,1,1016.96,7,366.5059,4617.068,1633.537,483.49,Horizontal,0.3206805,11.40001,4.3206805,11.40001
2025-12-09 09:59:06.481,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,0,866.0244,7,516.272,4583.334,1616.644,483.8867,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2025-12-09 09:59:12.114,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1749.079,7,616.7573,6567.882,1633.448,1533.447,Horizontal,0.5067888,11.30002,4.5067888,11.30002
2025-12-09 09:59:19.731,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,866.606,7,416.1777,4566.678,1633.447,600.7385,Horizontal,-3.273018,11.40001,0.726982,11.40001
2025-12-09 09:59:25.331,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1984.673,7,465.9448,6366.445,1616.608,1183.746,Horizontal,-1.438091,11.34002,2.561909,11.34002
2025-12-09 09:59:32.731,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,966.2983,7,433.1421,5117.205,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2025-12-09 09:59:38.898,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,1016.735,7,400.4668,5150.592,1633.544,950.0122,Horizontal,1.896002,11.38999,-2.103998,11.38999
2025-12-09 09:59:45.097,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1617.063,7,316.2905,5249.728,1633.482,616.6992,Horizontal,2.392762,11.40001,-1.6072380000000002,11.40001
2025-12-09 09:59:51.381,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,2482.762,7,782.2407,7249.866,1633.239,1183.838,Horizontal,-0.4743815,11.34002,-4.4743815,11.34002
2025-12-09 09:59:59.681,63,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,1,950.7012,7,449.2358,4616.861,1616.797,483.3984,Horizontal,1.160003,11.40001,5.160003,11.40001
2025-12-09 10:00:05.347,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,966.6128,7,16.70898,4633.396,1616.239,950.9277,Horizontal,0.2845036,11.38999,-3.7154964,11.38999
2025-12-09 10:00:11.015,65,3,0,1,1,-5,6,5,6,8,3.0,-8,3.0,1.0,0.8,1,732.978,7,466.9063,5249.844,1616.825,1200.256,Horizontal,6.092068,11.40002,2.0920680000000003,11.40002
2025-12-09 10:00:17.297,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,1,731.0605,7,383.3618,4916.862,1633.463,966.9189,Horizontal,3.573076,11.45999,7.573076,11.45999
2025-12-09 10:00:23.264,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,617.0898,7,399.7031,4350.203,1633.502,583.4961,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-09 10:00:28.647,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,614.8516,7,332.8672,4733.367,1616.739,966.6748,Horizontal,4.964447,11.45999,0.9644469999999998,11.45999
2025-12-09 10:00:34.431,69,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,2098.857,7,816.9849,8317.672,1633.438,716.98,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-09 10:00:43.799,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,732.6992,7,266.4556,4482.456,1633.443,666.8091,Horizontal,0.3065243,2.499221,4.3065243,2.499221
2025-12-09 10:00:49.314,71,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,1,899.5347,1,1249.678,5816.803,1616.681,883.4229,Horizontal,1.800002,2.510907,-2.199998,2.510907
2025-12-09 10:00:56.164,72,3,1,1,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,648.8369,7,349.7563,4617.194,1633.372,883.4839,Horizontal,1.800002,2.510907,-2.199998,2.510907
2025-12-09 10:01:01.814,73,3,1,0,0,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,0,415.8555,7,499.3999,4500.337,1633.558,883.5449,Horizontal,-1.800002,2.510907,2.199998,2.510907
2025-12-09 10:01:07.365,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,1999.817,7,433.3369,5866.587,1633.396,666.9922,Horizontal,3.554922,2.499221,-0.4450780000000001,2.499221
2025-12-09 10:01:14.281,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1.0,1.0,0,632.9912,7,283.2588,4417.196,1616.81,650.3296,Horizontal,-1.416003,2.676433,2.583997,2.676433
2025-12-09 10:01:19.747,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1.0,0.9,1,850.168,7,399.3472,4733.285,1616.576,667.1753,Horizontal,2.471189,2.499221,6.471189,2.499221
2025-12-09 10:01:25.531,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,0,883.3228,1,484.3198,4784.632,1616.701,650.2075,Horizontal,0.6289483,2.676433,4.6289483,2.676433
