TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-16 20:32:48.438,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,-1,2999.577,-1,3016.365,9299.803,1616.606,583.5266,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-16 20:33:00.788,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,2049.127,6,1000.102,6583.727,1617.052,717.1936,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-16 20:33:08.438,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,-1,2999.938,-1,2999.333,9200.114,1616.679,533.4778,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-16 20:33:18.705,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,1733.06,6,1383.034,6300.003,1616.684,516.8152,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-16 20:33:26.071,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1233.113,6,899.7214,5599.94,1600.001,816.803,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-16 20:33:32.721,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2099.962,6,899.6433,6233.269,1633.506,533.3252,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-16 20:33:40.005,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1783.108,6,849.7302,5849.824,1633.851,532.9285,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-16 20:33:46.905,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1832.968,6,865.9731,5933.286,1633.359,533.4778,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-16 20:33:53.904,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,2066.684,6,916.3728,6500.029,1633.482,733.4595,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-16 20:34:01.455,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1349.313,6,382.9849,5250.047,1616.838,733.6731,Horizontal,-0.3018056,2.604041,3.698195,2.604041
