TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-18 10:22:37.981,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,2633.875,7,1100.113,8966.582,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-18 10:22:47.997,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,2999.085,6,2600.049,9017.111,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-18 10:22:58.048,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,2333.395,7,916.4822,6550.295,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-18 10:23:05.647,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1483.227,7,599.8335,5366.771,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-18 10:23:12.047,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1348.96,7,499.916,5433.697,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-18 10:23:18.514,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2883.03,7,498.6443,6701.082,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-18 10:23:26.263,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1015.039,7,532.6384,4783.17,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-18 10:23:32.081,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2699.725,5,1148.4,7200.307,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-18 10:23:40.331,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1815.286,6,364.5615,5583.218,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-18 10:23:46.963,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,2200.178,7,383.448,6017.136,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-18 10:23:54.030,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,-1,2999.897,7,432.6965,6832.759,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-18 10:24:01.897,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1315.716,7,599.9216,5166.953,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-18 10:24:08.097,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,799.772,7,566.4021,4649.777,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-11-18 10:24:13.797,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1483.841,7,667.98,5535.511,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-11-18 10:24:20.364,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1133.227,5,999.6189,5616.494,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
