TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-20 14:31:17.396,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1079.653,6,1383.22,7767.096,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-20 14:31:26.212,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1299.503,7,1533.404,6334.091,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-20 14:31:33.596,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1716.749,6,1566.887,6566.699,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-20 14:31:41.211,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,2999.932,2,182.5291,6483.811,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-20 14:31:48.728,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1264.98,6,1549.698,6417.011,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-20 14:31:56.195,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2117.424,6,1349.431,6800.119,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-20 14:32:04.045,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1366.137,6,1082.82,5799.726,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-20 14:32:10.878,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1466.088,6,1565.894,6283.738,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-20 14:32:18.211,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1013.93,7,1449.387,5983.544,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-20 14:32:25.246,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1165.89,6,1115.759,5783.291,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-20 14:32:32.078,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,949.8147,6,2249.094,6500.251,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-20 14:32:39.628,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,2399.372,6,1716.514,7400.14,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-20 14:32:48.062,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1848.991,5,1215.268,6382.581,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-11-20 14:32:55.496,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1299.655,7,1415.97,6148.876,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-20 14:33:02.678,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,2116.249,2,1716.19,7400.097,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-11-20 14:33:11.111,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,2149.958,7,915.6091,6649.891,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-11-20 14:33:18.812,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1548.758,6,1050.112,6100.299,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-11-20 14:33:25.944,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,2999.122,4,1317.118,7650.931,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-11-20 14:33:34.646,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1166.59,6,1366.678,7832.929,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-11-20 14:33:43.528,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1849.539,5,1782.75,7084.156,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
