TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-04-17 11:15:38.091,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,899.3206,4,1299.74,5517.428,1617.327,583.2367,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-04-17 11:15:46.656,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1317.685,6,1199.188,6065.423,1616.173,732.4829,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-04-17 11:15:53.788,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,799.1409,7,1533.713,5650.525,1634.351,516.0522,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-04-17 11:16:00.511,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,616.3403,6,1182.49,5043.115,1609.368,516.861,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-17 11:16:06.589,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,532.031,7,1083.606,5150.184,1632.697,801.4374,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-04-17 11:16:12.805,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,566.6813,7,916.2284,4683.525,1618.08,515.5792,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-17 11:16:18.539,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,902.1323,7,482.1482,4699.367,1616.268,533.7524,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-04-17 11:16:24.289,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1333.393,5,1049.948,5682.745,1632.819,516.8457,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-04-17 11:16:31.038,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,564.7263,5,532.311,4499.999,1616.24,735.0464,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-04-17 11:16:36.606,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,799.7756,7,298.4224,4616.266,1633.386,733.3679,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-04-17 11:16:42.271,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,681.7085,6,1099.322,5133.197,1632.77,584.9609,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-04-17 11:16:48.473,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,767.2886,7,283.0674,4466.567,1633.254,584.0149,Horizontal,1.320003,2.594525,-2.679997,2.594525
