TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-08 16:10:17.860,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1116.498,7,616.958,7033.583,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-08 16:10:25.926,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1016.9,7,716.1716,5283.797,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-08 16:10:32.243,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,-1,2999.563,7,1416.081,7616.737,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-08 16:10:40.910,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1133.294,7,416.4565,4733.675,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-08 16:10:46.694,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1100.365,7,416.6736,5100.08,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-08 16:10:52.843,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1298.437,7,449.4412,5000.035,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-08 16:10:58.893,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1467.464,7,533.9722,5217.222,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-08 16:11:05.160,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1648.686,7,416.4719,5233.19,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-08 16:11:11.427,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1116.749,7,582.0725,5066.479,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-08 16:11:17.544,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,999.0081,7,665.5164,5149.985,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-08 16:11:23.726,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1149.358,-1,3000.016,7533.516,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
