TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-20 09:56:36.232,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,1782.662,7,1200.398,8250.366,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-20 09:56:45.533,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,2049.126,7,1330.597,6916.19,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-20 09:56:53.499,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1315.745,7,948.9517,5549.67,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-20 09:57:00.099,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,2650.042,7,1066.367,7000.148,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-20 09:57:08.149,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,2583.21,7,931.1589,7133.472,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-20 09:57:16.316,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1314.258,7,800.3706,5383.339,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-20 09:57:22.750,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1983.424,7,948.0823,6132.332,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-11-20 09:57:29.932,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1882.144,7,931.1016,6100.102,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-20 09:57:37.082,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1281.264,7,1231.888,5949.575,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-20 09:57:44.066,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1114.827,7,949.5664,5549.879,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-20 09:57:50.665,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,2433.426,7,1065.847,6933.378,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-20 09:57:58.632,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,865.4927,7,1083.401,5365.495,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-11-20 09:58:05.032,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1216.76,7,1114.441,5549.941,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-20 09:58:11.615,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1116.687,7,466.3345,5133.428,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-20 09:58:17.799,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1799.648,7,566.3298,5982.83,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-11-20 09:58:24.815,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1698.396,7,1416.872,6617.403,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-11-20 09:58:32.466,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1949.433,7,500.5923,5983.624,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-11-20 09:58:39.499,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,1033.632,7,2499.445,6915.758,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-11-20 09:58:47.448,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1633.667,7,332.2771,7367.09,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
