TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-25 14:15:26.923,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,966.3149,7,1066.78,7283.124,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-25 14:15:35.256,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1217.44,7,1132.619,5783.932,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-25 14:15:42.073,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1198.882,7,449.3188,5033.163,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-25 14:15:48.156,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,950.7358,7,1365.361,5666.985,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-25 14:15:54.873,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1316.817,7,1282.398,6066.491,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-25 14:16:01.973,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,982.3286,7,550.4001,4816.869,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-25 14:16:07.840,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1616.467,7,967.0515,5749.646,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-25 14:16:14.640,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1915.007,7,398.8286,5500.204,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-25 14:16:21.173,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,733.7065,7,1149.826,5250.889,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-25 14:16:27.473,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,2065.927,7,1033.214,6616.714,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-25 14:16:35.139,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1466.736,7,432.8855,5233.667,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-25 14:16:41.406,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,748.0525,7,567.0039,4650.723,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-25 14:16:47.105,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,2133.153,7,1466.146,6950.271,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-25 14:16:55.089,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,851.4734,7,417.0012,4700.595,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-25 14:17:00.839,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,-1,3000.288,7,568.0369,7184.85,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-25 14:17:09.073,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,782.9548,7,583.592,4967.248,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-25 14:17:15.089,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,816.7209,7,383.1213,4750.527,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-25 14:17:20.873,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,699.9292,7,749.5425,4866.98,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-25 14:17:26.774,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1532.303,7,1082.301,8032.364,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
