TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-22 16:16:19.011,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1182.83,5,1433.046,5916.233,1616.536,583.4503,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-22 16:16:27.961,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,999.6855,6,949.6526,5483.152,1599.943,733.6121,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-22 16:16:34.495,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,2633.138,4,849.7009,6666.389,1616.492,516.9373,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-22 16:16:42.211,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,2016.35,5,1433.175,6799.862,1633.267,533.4778,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-22 16:16:50.078,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,2265.619,6,1149.553,6933.271,1633.528,800.8118,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-22 16:16:58.062,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,3016.306,2,1615.729,7833.072,1599.888,533.8745,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-22 16:17:06.944,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,715.8425,6,1183.048,5150.267,1601.286,532.7148,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-22 16:17:13.160,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,499.5676,7,1666.579,5433.485,1633.406,517.0288,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-22 16:17:19.644,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,1349.822,4,1299.595,6150.096,1600.23,733.49,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-22 16:17:26.845,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,916.9124,5,766.437,5200.093,1599.935,733.6731,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-22 16:17:33.094,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,883.2341,4,915.5469,5066.641,1617.727,582.489,Horizontal,-3.179049,2.594525,-7.179049,2.594525
