TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-04-18 14:26:18.082,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1049.718,6,1249.323,5699.322,1633.038,583.3435,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-04-18 14:26:26.942,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1181.953,7,1366.662,5933.225,1616.849,734.0698,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-04-18 14:26:33.931,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1033.794,6,1215.82,5433.289,1633.209,534.0881,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-04-18 14:26:40.414,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,999.5918,6,1165.207,5499.988,1616.596,517.2424,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-18 14:26:46.964,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1732.948,6,1432.991,6683.429,1600.787,816.2537,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-04-18 14:26:54.714,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1065.235,5,1399.497,5783.403,1616.685,518.4631,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-04-18 14:27:01.547,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3016.479,3,2500.169,8766.201,1615.688,533.8135,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-04-18 14:27:11.364,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1065.811,5,1166.531,5417.156,1634.35,516.3269,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-04-18 14:27:17.846,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1533.452,5,1149.544,6099.981,1616.857,733.3679,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-04-18 14:27:24.997,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1082.155,6,950.0061,5484.131,1616.822,717.5903,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-04-18 14:27:31.546,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1448.895,6,949.5686,5633.412,1617.238,600.3723,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-04-18 14:27:38.247,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,982.344,5,983.8958,5350.771,1616.518,584.5337,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-04-18 14:27:44.662,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1032.51,6,1333.202,5533.483,1633.367,517.4561,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-04-18 14:27:51.248,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,983.2507,6,1366.601,5766.82,1616.582,733.5815,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-04-18 14:27:58.064,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,948.3154,6,1232.167,5699.573,1632.923,801.8494,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-04-18 14:28:04.814,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,949.9272,6,1366.422,5866.672,1633.426,816.864,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-04-18 14:28:11.747,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1133.04,4,965.916,5499.354,1616.297,750,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-04-18 14:28:18.314,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1333.014,5,1031.323,5783.354,1633.482,583.4351,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-04-18 14:28:25.162,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1049.568,5,1148.941,5582.347,1616.863,616.2109,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-04-18 14:28:33.779,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1166.134,5,1099.328,5716.578,1633.692,750.2441,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-04-18 14:28:40.547,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,948.4229,6,1348.282,5666.438,1599.849,751.3733,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-04-18 14:28:47.264,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,965.5776,6,1283.839,5584.276,1633.501,601.3184,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-04-18 14:28:53.913,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,883.2385,5,1232.96,5433.022,1616.464,584.259,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-04-18 14:29:00.413,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,782.3115,6,849.0999,4899.037,1632.283,467.6208,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-04-18 14:29:06.381,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,0,1198.053,5,1182.927,5966.489,1634.519,750.8545,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-04-18 14:29:13.396,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,1,1083.023,6,1082.807,5632.808,1616.267,749.939,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-04-18 14:29:20.096,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1066.456,6,1082.105,6483.292,1616.44,1566.895,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-04-18 14:29:27.647,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1033.119,6,916.2629,5833.263,1599.956,1217.712,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-04-18 14:29:34.546,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1233.365,5,1033.056,6550.056,1616.798,1567.108,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-04-18 14:29:42.146,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1099.898,6,382.3789,5799.941,1616.958,1566.589,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-04-18 14:29:48.996,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,1,1150.566,4,1632.566,6699.816,1616.87,1200.5,Horizontal,-2.312002,11.40002,1.687998,11.40002
2026-04-18 14:29:56.763,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,1148.719,3,733.1655,5781.603,1600.207,1199.463,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-04-18 14:30:03.612,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1515.699,5,947.4907,6716.678,1633.243,1551.086,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-04-18 14:30:11.380,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,1382.689,6,1149.773,5800.148,1617.653,482.9102,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-04-18 14:30:18.246,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,849.5352,6,900.2222,5300.41,1599.909,934.1431,Horizontal,0.4495995,11.31999,4.449599,11.31999
2026-04-18 14:30:24.596,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1550.619,4,1217.742,6967.742,1634.002,1532.959,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-04-18 14:30:32.629,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,0,1649.255,4,1132.846,6049.783,1616.495,467.4072,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-04-18 14:30:39.730,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,0,1066.338,4,465.9971,4933.247,1616.719,767.0898,Horizontal,-1.608002,11.43999,2.391998,11.43999
2026-04-18 14:30:45.713,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,1,1082.505,-1,3016.424,7700.174,1633.097,767.4561,Horizontal,4.024763,11.43999,8.024763,11.43999
2026-04-18 14:30:54.479,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,0,1017.192,6,349.7261,4483.789,1616.845,483.7646,Horizontal,0.3206805,11.40001,4.320681,11.40001
2026-04-18 14:31:00.029,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,1,915.6758,4,582.4849,4683.422,1616.955,483.8257,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2026-04-18 14:31:05.762,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,833.0586,6,399.6895,5483.252,1633.643,1516.663,Horizontal,0.5067888,11.30002,4.506789,11.30002
2026-04-18 14:31:12.311,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1149.728,2,916.9028,5448.653,1631.697,617.1265,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2026-04-18 14:31:18.830,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,0,1699,5,1315.553,6916.99,1617.063,1183.533,Horizontal,-1.438091,11.34002,2.561909,11.34002
2026-04-18 14:31:26.813,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,0,899.7729,6,349.3911,4966.704,1634.123,966.3086,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-04-18 14:31:32.845,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,0,1315.902,5,315.0049,5398.942,1615.922,950.3784,Horizontal,1.896002,11.38999,-2.103998,11.38999
2026-04-18 14:31:39.296,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1431.861,6,399.9893,5166.614,1633.228,601.3794,Horizontal,2.392762,11.40001,-1.607238,11.40001
2026-04-18 14:31:45.512,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1316.964,5,1250.633,6467.57,1617.29,1183.472,Horizontal,-0.4743815,11.34002,-4.474381,11.34002
2026-04-18 14:31:53.029,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,1,1449.434,3,800.356,5383.606,1616.089,483.9478,Horizontal,1.160003,11.40001,5.160003,11.40001
