TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-16 15:47:08.060,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1182.578,4,1299.959,7815.928,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-01-16 15:47:16.926,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1599.272,5,1032.384,6066.697,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-01-16 15:47:24.042,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,916.703,4,1182.324,5383.637,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-01-16 15:47:30.459,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,866.2844,5,516.2554,4667.083,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-16 15:47:36.159,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1067.058,5,599.8483,5133.848,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-16 15:47:42.326,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1399.403,5,466.0927,5082.843,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-16 15:47:48.460,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1582.869,4,1365.371,6166.074,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-01-16 15:47:55.676,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2633.632,5,1133.028,7083.543,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2026-01-16 15:48:03.809,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,-1,3015.566,3,799.4663,7183.326,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2026-01-16 15:48:12.042,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1366.257,5,766.7971,5683.703,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2026-01-16 15:48:18.760,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,2132.979,4,1549.468,6983.093,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-01-16 15:48:26.776,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1183.252,6,850.3816,5367.507,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-01-16 15:48:33.192,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1749.939,4,600.6875,5700.688,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2026-01-16 15:48:39.926,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1149.731,5,999.3372,5549.931,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2026-01-16 15:48:46.525,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1483.069,5,715.2869,5650.162,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2026-01-16 15:48:53.209,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1550.037,4,883.4395,5967.002,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2026-01-16 15:49:00.225,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1199.468,4,532.2505,5266.782,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-01-16 15:49:06.542,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,1100.745,3,632.7898,5133.009,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2026-01-16 15:49:12.726,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,2032.871,5,499.8362,7833.398,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-01-16 15:49:21.592,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1116.061,5,1249.731,5850.23,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-01-16 15:49:28.493,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,1782.365,5,399.2891,5683.164,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2026-01-16 15:49:35.225,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1683.125,5,1015.75,6100.156,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2026-01-16 15:49:42.359,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1282.304,4,566.5957,5133.002,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2026-01-16 15:49:48.526,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,1083.359,5,1149.538,5382.788,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2026-01-16 15:49:54.959,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1165.454,5,533.1743,5150.174,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-01-16 15:50:01.141,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,849.8486,4,615.9822,4866.92,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2026-01-16 15:50:07.042,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1249.975,5,599.4063,6117.125,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-01-16 15:50:14.209,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,1182.535,-1,3015.881,8099.225,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2026-01-16 15:50:23.342,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1266.242,4,949.5593,6533.341,1633.528,1550.201,Horizontal,2.888003,11.40002,-1.1119970000000001,11.40002
2026-01-16 15:50:30.925,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,966.7815,4,782.9985,6116.561,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-01-16 15:50:38.075,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,899.7236,5,766.79,5517.134,1633.229,1216.949,Horizontal,-2.312002,11.40002,1.6879979999999999,11.40002
2026-01-16 15:50:44.625,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,700.2705,6,1232.94,5950.221,1616.886,1183.38,Horizontal,-2.280002,11.34002,1.719998,11.34002
2026-01-16 15:50:51.625,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,899.3674,5,399.3928,5566.768,1633.119,1550.018,Horizontal,2.856003,11.35002,-1.1439970000000002,11.35002
2026-01-16 15:50:58.225,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,582.1182,4,883.3076,4733.464,1616.76,483.5205,Horizontal,-2.709209,11.40001,1.290791,11.40001
2026-01-16 15:51:04.008,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,1233.028,4,699.6299,5549.942,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2026-01-16 15:51:10.591,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1016.43,4,2799.22,8033.438,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
2026-01-16 15:51:19.675,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,0,1566.263,5,449.7595,5233.604,1616.736,466.6748,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-01-16 15:51:25.959,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1664.586,5,532.8796,5749.786,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-01-16 15:51:32.743,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1183.626,5,399.8022,5116.146,1599.85,766.7542,Horizontal,4.024763,11.43999,8.024763,11.43999
2026-01-16 15:51:38.891,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,0,915.9739,4,883.0093,4916.666,1633.537,483.49,Horizontal,0.3206805,11.40001,4.3206805,11.40001
2026-01-16 15:51:44.841,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,949.7529,5,733.9773,4951.228,1616.644,483.8867,Horizontal,-1.160003,11.40001,2.8399970000000003,11.40001
2026-01-16 15:51:50.842,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1350.237,4,832.4805,6383.324,1633.448,1533.447,Horizontal,0.5067888,11.30002,-3.4932112,11.30002
2026-01-16 15:51:58.275,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1099.345,4,2066.521,6417.115,1633.447,600.7385,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2026-01-16 15:52:05.725,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,882.7644,5,2516.411,7316.723,1616.608,1183.746,Horizontal,-1.438091,11.34002,2.561909,11.34002
2026-01-16 15:52:14.075,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,1149.547,5,798.7803,5616.593,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2026-01-16 15:52:20.741,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,1033.023,4,865.9761,5483.695,1633.544,950.0122,Horizontal,1.896002,11.38999,5.896002,11.38999
2026-01-16 15:52:27.275,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,982.9526,3,698.6401,4966.078,1633.482,616.6992,Horizontal,2.392762,11.40001,6.392761999999999,11.40001
2026-01-16 15:52:33.291,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,1233.016,5,832.8223,5916.697,1633.239,1183.838,Horizontal,-0.4743815,11.34002,-4.4743815,11.34002
2026-01-16 15:52:40.242,63,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,1,1815.49,6,1199.566,6216.879,1616.797,483.3984,Horizontal,1.160003,11.40001,5.160003,11.40001
2026-01-16 15:52:47.491,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,866.9575,5,1183.243,5683.43,1616.239,950.9277,Horizontal,0.2845036,11.38999,-3.7154964,11.38999
2026-01-16 15:52:54.225,65,3,0,1,1,-5,6,5,6,8,3.0,-8,3.0,1.0,0.8,0,1749.299,4,399.856,6083.481,1616.825,1200.256,Horizontal,6.092068,11.40002,2.0920680000000003,11.40002
2026-01-16 15:53:01.358,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,1716.305,5,1233.426,6650.239,1633.463,966.9189,Horizontal,3.573076,11.45999,-0.4269240000000001,11.45999
2026-01-16 15:53:09.059,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1083.0,4,416.5796,4766.08,1633.502,583.4961,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2026-01-16 15:53:14.875,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,0,933.5713,4,916.2788,5566.591,1616.739,966.6748,Horizontal,4.964447,11.45999,0.9644469999999998,11.45999
2026-01-16 15:53:21.491,69,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1282.63,5,749.2949,7566.857,1633.438,716.98,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2026-01-16 15:53:30.108,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,1066.854,4,850.4072,5284.032,1633.443,666.8091,Horizontal,0.3065243,2.499221,4.3065243,2.499221
2026-01-16 15:53:36.441,71,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,866.7612,5,616.4976,5066.748,1616.681,883.4229,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-01-16 15:53:42.558,72,3,1,1,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,1099.593,6,899.833,5599.708,1633.372,883.4839,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-01-16 15:53:49.208,73,3,1,0,0,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,0,882.4497,5,699.1938,5166.944,1633.558,883.5449,Horizontal,-1.800002,2.510907,2.199998,2.510907
2026-01-16 15:53:55.407,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,0,983.0391,3,666.4331,5017.058,1633.396,666.9922,Horizontal,3.554922,2.499221,-0.4450780000000001,2.499221
2026-01-16 15:54:01.475,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1.0,1.0,1,1282.888,5,916.5161,5683.829,1616.81,650.3296,Horizontal,-1.416003,2.676433,-5.416003,2.676433
2026-01-16 15:54:08.207,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1.0,0.9,0,833.3467,6,1366.855,5683.855,1616.576,667.1753,Horizontal,2.471189,2.499221,-1.5288110000000001,2.499221
2026-01-16 15:54:14.924,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,0,999.3657,5,1332.341,5650.091,1616.701,650.2075,Horizontal,0.6289483,2.676433,-3.3710516999999998,2.676433
2026-01-16 15:54:21.625,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,983.417,6,883.2373,5516.425,1600.136,816.7114,Horizontal,0.4381617,2.548866,-3.5618383,2.548866
