TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-16 14:13:36.023,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1015.021,5,1382.85,7782.865,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2026-01-16 14:13:44.855,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1299.475,6,1033.981,5734.356,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-01-16 14:13:51.638,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1414.409,6,766.4713,5533.346,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-01-16 14:13:58.221,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,2599.295,6,783.2676,6750.283,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-16 14:14:06.022,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,999.2369,6,916.2965,5399.843,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-16 14:14:12.455,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,950.062,6,1066.069,5299.897,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-16 14:14:18.805,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,799.1262,6,1016.068,5033.271,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2026-01-16 14:14:24.888,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,848.1506,6,898.4883,4983.332,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-01-16 14:14:30.922,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,816.0103,6,799.583,5050.146,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-01-16 14:14:37.004,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1033.609,6,882.614,5366.646,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2026-01-16 14:14:43.405,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1083.055,6,916.1519,5399.808,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
