TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-19 16:05:19.821,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,2363.721,3,1431.876,9082.221,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-19 16:05:29.936,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,2983.976,4,1365.852,7917.164,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-19 16:05:38.887,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,-1,3016.362,3,1067.413,7333.85,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-19 16:05:47.252,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1716.686,3,1382.451,6316.639,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-19 16:05:54.619,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2449.299,3,1699.019,7617.832,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-19 16:06:03.286,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,3017.266,3,1299.412,7599.662,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-19 16:06:11.935,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2132.923,3,532.915,5967.04,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-19 16:06:18.936,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1183.759,3,547.6799,5000.18,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-19 16:06:24.985,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2466.747,3,633.3679,6650.774,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-19 16:06:32.686,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1333.148,3,1232.769,6100.3,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
