TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-25 14:31:44.693,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,566.5215,6,565.9785,6416.416,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-25 14:31:52.161,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1183.869,6,347.7819,5015.782,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-25 14:31:58.226,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1366.793,6,398.7445,5066.963,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-25 14:32:04.327,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1001.294,6,566.9431,4850.506,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-25 14:32:10.227,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1066.917,6,383.2751,4900.322,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-25 14:32:16.160,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,616.9075,6,483.0913,4466.216,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-25 14:32:21.677,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,683.2224,6,333.0347,4383.16,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-25 14:32:27.110,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,432.4065,6,366.2996,3983.456,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-25 14:32:32.126,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,766.8289,6,533.0242,4833.806,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-11-25 14:32:38.009,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,432.4795,6,782.769,4767.207,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-25 14:32:43.827,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,981.429,6,697.4751,4917.069,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-25 14:32:49.776,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,615.7151,6,366.3723,4367.31,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-11-25 14:32:55.177,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,599.5781,6,816.6409,4750.109,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-11-25 14:33:00.960,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1333.286,6,532.0115,5349.637,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-11-25 14:33:07.343,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,666.6819,6,349.8704,4533.683,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-11-25 14:33:12.927,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,415.593,6,399.5283,4366.497,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-11-25 14:33:18.327,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,499.3347,6,732.8218,4733.353,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-11-25 14:33:24.094,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,448.9534,6,566.6038,4399.729,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-11-25 14:33:29.543,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1265.65,6,649.5381,7166.663,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-11-25 14:33:37.743,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,0,983.5876,6,849.5291,5366.779,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-11-25 14:33:44.143,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,1332.959,6,883.0544,5783.461,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-11-25 14:33:50.960,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,616.3501,6,532.9414,4500.004,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-11-25 14:33:56.510,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1233.337,6,316.0984,4949.692,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
