TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-16 15:34:37.027,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1749.752,7,1332.893,6499.831,1617.75,599.0601,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-16 15:34:46.560,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1466.305,6,1250.952,6100.296,1616.501,716.2476,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-16 15:34:53.710,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,950.4243,6,1016.394,5299.831,1616.665,533.4778,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-06-16 15:35:00.060,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1682.804,6,1533.184,6400.059,1617.985,516.0217,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-16 15:35:07.526,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,2649.986,6,999.6929,7199.537,1633.13,799.9878,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-16 15:35:15.793,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,3016.708,6,749.4495,7116.637,1616.729,533.5083,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-16 15:35:23.976,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3016.439,7,1433.08,7699.893,1616.58,533.5999,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-16 15:35:32.743,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,983.2378,6,1149.738,5366.925,1616.742,516.8457,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-16 15:35:39.160,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,2049.881,6,2350.95,7917.856,1633.433,733.4595,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-16 15:35:48.126,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,2749.628,6,1649.586,7900.023,1634.277,716.095,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-16 15:35:57.092,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,-1,2999.406,7,1332.75,7616.469,1616.499,583.7708,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-16 15:36:05.777,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,2033.262,6,1266.351,6533.257,1616.723,583.5266,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-16 15:36:13.359,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,-1,3016.243,7,1582.962,7916.399,1616.473,533.5999,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-06-16 15:36:22.343,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,0,1399.761,6,1066.282,5866.313,1617.229,716.0645,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-16 15:36:29.260,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,1916.361,6,1199.5,6616.563,1616.929,799.9268,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-06-16 15:36:36.943,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,2299.518,6,2048.819,7950.069,1633.449,800.354,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-06-16 15:36:45.943,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,1999.793,6,982.9941,6500.025,1633.631,749.9084,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-06-16 15:36:53.492,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,1,1883.073,6,1033.094,6216.594,1616.709,583.4656,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-06-16 15:37:00.760,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1482.997,6,1283.096,6033.284,1616.688,600.3723,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-16 15:37:09.859,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1982.879,6,466.3772,6016.596,1616.694,750.1831,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-06-16 15:37:16.926,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,1083.031,6,699.6077,5316.514,1633.408,733.3984,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-06-16 15:37:23.293,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,-1,3016.186,6,1716.284,7999.878,1616.73,617.0959,Horizontal,-2.284908,11.40001,-6.284908,11.40001
