TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-02 09:55:11.573,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,849.6089,7,549.8499,4716.725,1616.749,600.1587,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-02 09:55:19.356,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,800.2949,7,566.4639,4883.089,1616.457,733.7036,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-02 09:55:25.289,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,-1,3016.777,7,132.8149,6383.284,1600.508,533.1116,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-02 09:55:32.739,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,-1,3016.306,7,532.9529,6883.297,1616.939,533.4473,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-02 09:55:40.689,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,2548.865,-1,3016.415,9166.634,1600.136,817.8101,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-02 09:55:50.922,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,483.0774,7,449.6379,4099.919,1616.795,516.8152,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-02 09:55:56.088,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1816.303,7,466.4624,5466.65,1633.459,516.8762,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-02 09:56:02.622,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2583.125,7,416.3818,6299.507,1616.249,516.9373,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-02 09:56:09.972,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,599.3506,7,699.8389,4833.433,1616.819,733.8257,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-02 09:56:15.872,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,2566.395,7,733.0615,6849.905,1616.812,733.3984,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-02 09:56:23.789,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1049.809,-1,3015.987,7483.362,1633.813,583.1299,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-02 09:56:32.337,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,883.0488,7,316.5967,4483.534,1633.314,583.6792,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-06-02 09:56:37.887,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1933.083,-1,3016.459,8233.396,1600.035,533.5083,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-06-02 09:56:47.171,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,2749.765,7,633.0522,6850.115,1600.054,733.5815,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-06-02 09:56:55.071,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,2466.38,-1,3016.343,9049.969,1616.802,816.7114,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-06-02 09:57:05.171,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1399.455,7,2549.695,7466.57,1616.716,817.0166,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-06-02 09:57:13.688,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,-1,3015.11,-1,2999.248,9499.748,1633.354,733.5815,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-06-02 09:57:24.238,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,2983.119,7,716.4956,7033.371,1633.285,583.6792,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-06-02 09:57:32.338,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,-1,3015.736,-1,3016.375,9266.188,1616.347,600.708,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-02 09:57:44.671,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,1033.047,7,616.3027,5066.615,1616.969,750.061,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-06-02 09:57:50.804,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,1,1116.45,7,116.4028,4700.028,1633.5,750.1221,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-06-02 09:57:56.570,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,616.3633,7,532.8794,4449.942,1600.027,616.8823,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-06-02 09:58:02.087,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,732.9766,7,633.0679,4600.005,1633.941,583.1909,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-06-02 09:58:07.753,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,0,533.1035,7,499.6943,4183.069,1616.602,466.7358,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-06-02 09:58:13.005,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,0,749.9478,7,665.5078,4849.945,1633.515,750.1221,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-06-02 09:58:18.904,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,499.6685,7,283.0093,4199.759,1633.597,749.8779,Horizontal,-2.719564,11.35999,1.280436,11.35999
