TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-16 09:50:21.889,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,783.4408,7,549.5338,6700.362,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-01-16 09:50:29.639,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1415.072,7,449.8206,5316.367,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-01-16 09:50:36.005,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1368.45,7,449.049,5066.721,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-01-16 09:50:42.105,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1232.683,7,564.0181,4999.799,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-16 09:50:48.138,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1281.958,7,1082.37,5967.026,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-16 09:50:55.138,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1216.431,7,631.9846,5150.078,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-16 09:51:01.339,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1150.285,7,665.6497,5133.743,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2026-01-16 09:51:07.522,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1282.113,7,1132.09,5682.372,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2026-01-16 09:51:14.239,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1182.21,7,531.7026,5233.953,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-01-16 09:51:20.523,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1049.715,7,633.3438,5249.906,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2026-01-16 09:51:26.822,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1133.896,7,766.0198,5133.645,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2026-01-16 09:51:33.005,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1266.56,7,633.1504,5216.869,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-01-16 09:51:39.256,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1201.793,7,1099.063,5499.595,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2026-01-16 09:51:45.788,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1116.358,7,666.5769,5250.515,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2026-01-16 09:51:52.089,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1116.822,7,598.4551,5249.111,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2026-01-16 09:51:58.388,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,982.7839,7,682.0383,5217.288,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2026-01-16 09:52:04.655,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1016.653,7,732.397,5300.459,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
