TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-21 09:59:01.866,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,1215.708,3,1366.321,7816.009,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-21 09:59:10.732,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1767.023,5,1083.373,6283.56,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-21 09:59:18.065,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,2733.081,4,1100.12,7100.245,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-21 09:59:26.198,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,2565.108,5,1132.996,7016.59,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-21 09:59:34.265,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1282.754,6,1432.144,6283.707,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-21 09:59:41.598,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1699.865,5,932.9443,5816.788,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-21 09:59:48.448,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1550.421,6,283.0208,5083.396,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-21 09:59:54.565,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1199.64,5,1049.272,5483.178,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-21 10:00:01.081,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1366.832,5,648.6421,5434.486,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-21 10:00:07.549,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1081.071,5,83.13647,4716.699,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-21 10:00:13.315,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1099.888,5,751.2454,5068.026,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-11-21 10:00:19.431,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,1533.594,6,483.1873,5400.406,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-21 10:00:25.866,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1416.391,6,481.8447,5115.845,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-21 10:00:32.015,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,833.9153,6,366.125,4615.719,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-11-21 10:00:37.665,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1083.018,6,600.3127,5183.625,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-11-21 10:00:43.882,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1216.149,6,1400.344,6133.563,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-11-21 10:00:51.049,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,949.7087,5,466.2944,4883.544,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-11-21 10:00:56.982,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1032.401,5,367.1335,4717.009,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-11-21 10:01:02.731,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,2531.913,6,1383.896,9350.896,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-11-21 10:01:13.115,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,-1,2999.336,5,2366.023,8833.398,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-11-21 10:01:22.982,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,966.0427,5,833.2446,5233.588,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
2025-11-21 10:01:29.248,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,1783.754,1,1500.197,6617.229,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-11-21 10:01:36.915,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,783.3325,5,516.5723,4682.854,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-11-21 10:01:42.631,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,866.2317,5,566.5828,4567.021,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-11-21 10:01:48.232,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,999.5874,5,583.3718,5167.028,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2025-11-21 10:01:54.431,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,983.4819,5,532.0913,5033.31,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2025-11-21 10:02:00.515,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,898.7678,6,1032.165,6316.478,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-11-21 10:02:07.866,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,1598.022,5,1216.429,6832.398,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-11-21 10:02:15.748,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1100.338,5,482.6204,5966.964,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-11-21 10:02:22.748,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,1466.207,5,431.9304,6300.087,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-11-21 10:02:30.098,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,1816.074,5,882.9504,6733.419,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2025-11-21 10:02:37.865,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,1,766.303,4,1099.008,5816.727,1616.886,1183.38,Horizontal,-2.280002,11.34002,1.719998,11.34002
2025-11-21 10:02:44.715,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1133.028,1,750.269,6083.925,1633.119,1550.018,Horizontal,2.856003,11.35002,-1.1439970000000002,11.35002
2025-11-21 10:02:51.831,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,1314.324,4,1116.336,5616.805,1616.76,483.5205,Horizontal,-2.709209,11.40001,-6.7092089999999995,11.40001
2025-11-21 10:02:58.482,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,0,1616.515,5,1281.877,6666.752,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2025-11-21 10:03:06.199,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,916.4917,5,532.9614,5750.055,1616.817,1533.722,Horizontal,-2.824003,11.30002,-6.824002999999999,11.30002
2025-11-21 10:03:12.982,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,0,984.2539,5,366.8315,4633.613,1616.736,466.6748,Horizontal,-1.128003,11.30001,2.871997,11.30001
2025-11-21 10:03:18.648,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1066.006,5,417.272,4951.178,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2025-11-21 10:03:24.631,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1616.722,5,1666.286,6766.849,1599.85,766.7542,Horizontal,4.024763,11.43999,0.02476300000000009,11.43999
2025-11-21 10:03:32.449,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,1,1949.335,5,1015.889,6215.827,1633.537,483.49,Horizontal,0.3206805,11.40001,-3.6793195,11.40001
2025-11-21 10:03:39.698,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,1166.023,4,1265.866,5733.303,1616.644,483.8867,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2025-11-21 10:03:46.465,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1666.811,5,482.9717,6350.159,1633.448,1533.447,Horizontal,0.5067888,11.30002,-3.4932112,11.30002
2025-11-21 10:03:53.848,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1132.787,5,583.6138,5116.801,1633.447,600.7385,Horizontal,-3.273018,11.40001,0.726982,11.40001
2025-11-21 10:04:00.015,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1731.127,4,1399.736,7082.611,1616.608,1183.746,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2025-11-21 10:04:08.132,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,1,1283.299,3,1199.833,6233.396,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2025-11-21 10:04:15.415,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,1,1416.386,4,366.8271,5450.64,1633.544,950.0122,Horizontal,1.896002,11.38999,-2.103998,11.38999
2025-11-21 10:04:21.898,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1333.559,3,1099.749,5816.812,1633.482,616.6992,Horizontal,2.392762,11.40001,6.392761999999999,11.40001
2025-11-21 10:04:28.765,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,999.3232,3,1249.591,6266.654,1633.239,1183.838,Horizontal,-0.4743815,11.34002,3.5256185,11.34002
2025-11-21 10:04:36.065,63,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,1032.742,3,1566.407,5916.97,1616.797,483.3984,Horizontal,1.160003,11.40001,5.160003,11.40001
2025-11-21 10:04:43.015,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,1466.537,5,1449.44,6533.315,1616.239,950.9277,Horizontal,0.2845036,11.38999,-3.7154964,11.38999
2025-11-21 10:04:50.597,65,3,0,1,1,-5,6,5,6,8,3.0,-8,3.0,1.0,0.8,1,1149.578,5,1349.464,6350.214,1616.825,1200.256,Horizontal,6.092068,11.40002,2.0920680000000003,11.40002
2025-11-21 10:04:57.998,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,1383.653,3,1283.164,6316.726,1633.463,966.9189,Horizontal,3.573076,11.45999,7.573076,11.45999
2025-11-21 10:05:05.348,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1599.866,4,1166.582,6017.207,1633.502,583.4961,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
