TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-08 16:29:19.292,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1798.99,4,2033.682,9167.245,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-08 16:29:29.509,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1100.274,4,1264.869,5749.9,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-08 16:29:36.292,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1049.244,3,499.2769,4800.027,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-08 16:29:42.142,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,666.4104,5,915.7644,4833.515,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-08 16:29:48.009,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,948.0029,4,1248.323,5699.448,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-08 16:29:54.759,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,982.9067,4,1300.013,5667.2,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-08 16:30:01.477,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,564.0779,3,1200.918,4966.73,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-08 16:30:07.476,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1300.213,4,1132.969,5667.281,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-08 16:30:14.192,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,598.8372,5,649.4878,4700.082,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-08 16:30:19.925,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1333.169,5,566.4612,5367.648,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
