TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-22 15:54:51.244,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,-1,2999.577,5,2049.75,10383.22,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-22 15:55:02.661,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1032.968,5,1132.867,5682.93,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-22 15:55:09.395,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1666.925,5,948.9417,5949.801,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-22 15:55:16.396,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,2100.363,5,1400.847,6800.284,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-22 15:55:24.244,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1849.231,5,600.124,6067.687,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-22 15:55:31.344,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2766.561,5,867.2727,6933.991,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-22 15:55:39.328,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1783.58,6,1131.693,6099.286,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-22 15:55:46.461,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1899.349,6,316.3132,5533.532,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-22 15:55:53.044,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2129.372,6,399.9829,5916.764,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-22 15:55:59.994,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1416.149,6,317.1226,5133.841,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-22 15:56:06.178,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1031.286,6,333.3245,4783.355,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-22 15:56:11.994,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1433.007,6,816.4434,5683.381,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-22 15:56:18.727,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1850.205,6,1366.56,6433.466,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-22 15:56:26.194,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1784.268,6,1283.853,6517.196,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-22 15:56:33.761,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1849.154,6,315.9446,5816.007,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-22 15:56:40.627,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1516.161,7,1398.959,6399.646,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-22 15:56:48.077,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1199.67,6,348.6157,5033.428,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-22 15:56:54.161,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1999.505,5,316.4849,5633.61,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-22 15:57:00.844,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,2099.903,6,399.585,7900.772,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-22 15:57:09.778,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1550.697,6,282.7327,5333.107,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-12-22 15:57:16.160,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1883.537,5,299.6479,5683.148,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-22 15:57:22.893,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1182.165,5,301.3625,4901.987,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-12-22 15:57:28.843,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1632.688,7,283.1819,5317.275,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-22 15:57:35.210,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1166.06,5,265.7354,4550.329,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-12-22 15:57:40.793,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1364.566,5,266.2839,5166.659,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2025-12-22 15:57:47.010,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,0,1782.202,5,516.5232,5749.93,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2025-12-22 15:57:53.810,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1682.367,5,312.4851,6283.579,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
