TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-29 10:32:28.174,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,997.2493,6,1649.685,7849.528,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-29 10:32:37.073,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,865.8384,6,915.6106,5333.423,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-29 10:32:43.441,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1516.861,7,1284.114,6016.52,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-29 10:32:50.507,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1600.227,7,1230.545,6133.014,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-29 10:32:57.673,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1233.783,6,1282.263,5983.794,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-29 10:33:04.690,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1432.433,6,615.8169,5350.286,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-29 10:33:11.074,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,917.646,6,866.1807,5050.024,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-29 10:33:17.174,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1196.436,7,1116.01,5616.573,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-29 10:33:23.840,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,814.8643,2,2749.746,7083.465,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-29 10:33:31.956,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1198.72,7,1248.086,5950.055,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-29 10:33:38.957,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1216.567,6,1482.753,5950.878,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-29 10:33:45.956,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,1549.739,6,1133.254,5933.848,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-29 10:33:52.923,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1766.08,7,582.9192,5567.231,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-29 10:33:59.539,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1883.065,7,1216.592,6567.186,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-29 10:34:07.140,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,1565.298,6,1314.984,6416.671,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-29 10:34:14.591,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1131.566,7,1033.025,5631.587,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-29 10:34:21.256,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1581.205,7,982.4153,6067.165,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-29 10:34:28.375,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,1549.96,7,1265.762,6065.043,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-29 10:34:35.473,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1066.543,6,1148.934,7599.591,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-29 10:34:44.123,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,2132.885,6,1133.406,6716.625,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-29 10:34:51.890,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,1349.347,7,1065.297,5966.204,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-29 10:34:58.889,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,1365.705,7,1116.979,5917.448,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-12-29 10:35:05.840,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1315.833,7,883.925,5451.581,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-29 10:35:12.339,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1250.682,7,615.2227,5000.191,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-12-29 10:35:18.373,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1249.461,7,1116.137,5798.824,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2025-12-29 10:35:25.206,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,1,1482.61,7,782.8989,5666.774,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-12-29 10:35:31.922,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1515.971,7,765.5078,6583.695,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-29 10:35:39.557,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,1533.07,7,1283.165,6716.477,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
