TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-24 16:41:57.722,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,1182.764,7,1083.603,7633.353,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-24 16:42:06.405,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,966.6292,7,366.4333,4733.465,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-24 16:42:12.172,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1332.73,7,499.7595,5166.229,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-24 16:42:18.389,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,2015.939,6,382.6345,5700.166,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-24 16:42:25.139,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1466.553,7,1132.675,6133.394,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-24 16:42:32.322,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1516.064,7,1316.718,6000.437,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-24 16:42:39.373,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1416.911,7,1015.701,5632.17,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-11-24 16:42:46.055,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1215.514,7,1082.722,5600.066,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-11-24 16:42:52.689,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1299.296,7,432.8501,5299.85,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-24 16:42:59.021,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,998.3147,7,316.1975,4833.854,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
