TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-25 09:44:29.023,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1033.613,6,833.0452,7100.014,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-25 09:44:37.158,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1166.718,6,799.7363,5465.689,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-25 09:44:43.673,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,866.5397,6,799.5562,4916.666,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-25 09:44:49.623,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,900.6351,6,1032.91,5283.348,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-25 09:44:55.957,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1049.444,6,1116.544,5750.216,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-11-25 09:45:02.739,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,964.5156,6,749.6102,4883.548,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-25 09:45:08.673,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,999.6112,6,766.4124,4933.725,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-25 09:45:14.640,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,833.4414,6,915.491,5116.897,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-25 09:45:20.806,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1682.989,6,349.1113,5566.924,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-25 09:45:27.423,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1249.771,6,816.9097,5600.566,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-25 09:45:34.074,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1249.861,6,899.7708,5466.552,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-25 09:45:40.573,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,849.5652,6,349.8801,4617.036,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-11-25 09:45:46.223,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,917.3213,6,1049.571,5283.509,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-11-25 09:45:52.555,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,749.6929,6,833.2891,5033.695,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-25 09:45:58.623,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,983.3645,6,449.5344,4933.128,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-11-25 09:46:04.590,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,801.2461,6,449.377,4883.377,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-11-25 09:46:10.523,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,832.7241,6,366.9602,4783.772,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-11-25 09:46:16.356,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,899.7866,6,800.469,5067.281,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-11-25 09:46:22.456,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1033.519,6,765.0525,7233.396,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-11-25 09:46:30.739,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1699.47,6,798.7827,5900.126,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-11-25 09:46:37.672,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,-1,3016.623,6,1849.947,8267.041,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-11-25 09:46:46.973,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,1014.914,6,316.8909,4733.734,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-11-25 09:46:52.739,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,616.1636,6,899.8333,4866.333,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-11-25 09:46:58.656,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1649.571,6,1066.622,5983.56,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
