TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-26 09:50:34.023,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,-1,3015.473,-1,3016.324,11383.78,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-26 09:50:46.439,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1516.525,6,1232.651,6266.87,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-26 09:50:53.739,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1550.845,6,1533.037,6399.912,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-26 09:51:01.190,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,1615.466,7,1199.068,6032.818,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-26 09:51:08.274,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1166.899,6,1366.637,6149.918,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-26 09:51:15.456,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1349.678,6,1132.227,5850.04,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-26 09:51:22.339,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,983.5828,7,1250.839,5500.527,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-26 09:51:28.889,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1150.88,6,1764.692,6166.785,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-26 09:51:36.106,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1315.731,6,1216.46,6016.96,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-26 09:51:43.172,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1350.062,6,1132.193,5917.568,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
