TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-23 14:29:33.116,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,498.072,1,1683.011,7450.074,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-01-23 14:29:41.599,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,683.2679,6,715.7687,4932.909,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2026-01-23 14:29:47.583,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1166.214,6,849.0872,5300.118,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-01-23 14:29:53.933,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,683.2502,1,583.2056,4483.768,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-23 14:29:59.466,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1232.71,6,631.0107,5465.948,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-23 14:30:05.965,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,766.5547,6,850.532,4817.407,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-23 14:30:11.815,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,800.0166,6,1099.654,5166.529,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-01-23 14:30:18.032,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,749.4561,6,599.9834,4683.765,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2026-01-23 14:30:23.766,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,913.8621,6,1034.11,5400.984,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-01-23 14:30:30.199,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,949.0444,6,1381.98,5899.854,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2026-01-23 14:30:37.148,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,715.3503,6,532.2722,4666.991,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-01-23 14:30:42.865,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,899.4258,6,1200.135,5433.791,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-01-23 14:30:49.350,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1683.225,6,482.3965,5399.771,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2026-01-23 14:30:55.782,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1516.042,6,867.3604,5817.673,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2026-01-23 14:31:02.632,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,649.0342,6,400.3403,4700.403,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2026-01-23 14:31:08.365,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,882.5449,6,316.332,4750.082,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2026-01-23 14:31:14.165,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1032.92,6,366.4749,4916.881,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-01-23 14:31:20.132,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,949.9182,6,465.7659,4799.641,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2026-01-23 14:31:25.983,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,749.8643,6,767.0627,6783.656,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-01-23 14:31:33.815,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,800.1467,6,316.3828,4617.195,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-01-23 14:31:39.482,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,799.821,5,649.658,5033.502,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2026-01-23 14:31:45.548,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,866.5945,6,366.3721,4683.747,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-01-23 14:31:51.282,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,883.3506,6,316.2356,4566.392,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2026-01-23 14:31:56.882,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,1167.049,6,933.2935,5233.575,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2026-01-23 14:32:03.148,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1399.608,4,2249.437,7083.624,1633.228,750.3357,Horizontal,-1.576002,11.35999,-5.576002,11.35999
