TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-29 14:27:19.958,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1349.451,7,1733.293,6316.668,1633.166,583.7708,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-29 14:27:29.324,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1166.198,7,1132.785,5666.66,1616.55,733.7646,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-06-29 14:27:36.058,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1766.124,7,1316.306,6399.9,1633.573,516.8457,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-29 14:27:43.524,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1882.899,7,1482.758,6716.508,1616.624,533.8745,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-29 14:27:51.307,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1449.585,7,1082.966,6000.122,1633.362,817.0471,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-29 14:27:58.358,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1299.746,7,982.6599,5633.348,1635.484,514.74,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-29 14:28:05.058,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1349.903,7,1582.668,6199.887,1633.267,516.7542,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-29 14:28:12.308,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1949.629,7,1032.882,6183.132,1616.665,533.5388,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-29 14:28:19.540,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1283.772,7,449.7312,5133.169,1633.291,716.8884,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-29 14:28:25.741,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1083.031,7,499.7031,5033.547,1600.045,733.7341,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-29 14:28:31.841,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,999.6748,7,366.2395,4683.239,1599.957,583.5876,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-06-29 14:28:37.574,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,1616.028,7,399.845,5316.532,1616.734,583.8318,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-29 14:28:43.940,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1849.736,7,1049.834,6183.334,1633.316,516.7847,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-06-29 14:28:51.174,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,1299.906,7,816.1843,5533.31,1616.775,716.7053,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-06-29 14:28:57.758,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,1,2133.159,7,682.7783,6366.372,1633.126,800.3235,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-06-29 14:29:05.191,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1099.896,7,633.0503,5166.707,1616.627,800.2319,Horizontal,-0.4381617,2.548866,3.561838,2.548866
