TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-09 16:08:49.009,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,1549.435,6,1249.057,6066.682,1616.761,583.8623,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-05-09 16:08:58.126,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,2199.601,5,1199.028,6933.247,1616.962,733.3069,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-09 16:09:06.109,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,1,1566.215,6,1149.68,6016.492,1616.651,533.844,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-09 16:09:13.176,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1249.661,6,999.5552,5533.18,1633.369,533.6914,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-09 16:09:19.775,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1416.637,6,1415.887,6316.575,1616.837,799.9573,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-05-09 16:09:27.158,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1132.795,6,2133.1,6433.506,1616.825,516.7847,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-09 16:09:34.659,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1233.33,6,1799.985,6366.766,1633.886,516.2659,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-09 16:09:42.075,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1549.833,6,1266.176,6033.363,1633.461,533.5083,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-05-09 16:09:49.159,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,1249.762,5,1049.725,5666.851,1634.99,715.4236,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-05-09 16:09:55.892,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,1216.525,5,1216.643,5799.894,1616.452,733.5205,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-05-09 16:10:02.759,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1366.379,6,1266.288,5883.194,1616.684,583.7097,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-09 16:10:09.692,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,1083.073,7,1166.942,5650.567,1633.6,583.313,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-05-09 16:10:16.392,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,1233.086,7,1149.733,5683.265,1617.042,533.1726,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-05-09 16:10:23.142,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,1516.539,6,2434.104,7334.511,1600.197,733.429,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-05-09 16:10:31.543,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,2349.748,5,1232.922,7033.235,1600.221,816.9556,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-05-09 16:10:39.642,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1183.167,5,1216.432,5883.432,1600.32,816.5894,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-05-09 16:10:46.576,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,1166.193,6,1316.191,5883.379,1633.653,750,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-05-09 16:10:53.525,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1649.693,7,1249.673,6216.704,1617.308,599.7314,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-05-09 16:11:00.792,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,2249.677,4,1216.244,6733.275,1633.513,600.1587,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-05-09 16:11:10.575,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1166.186,5,1283.478,6000.291,1616.746,750.2136,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-05-09 16:11:17.641,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,1249.738,6,1016.384,5750.04,1633.371,733.5815,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-05-09 16:11:24.458,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,1416.398,6,1549.816,6250.191,1617.012,599.9451,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-05-09 16:11:31.775,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,1199.831,6,1365.901,5900.12,1616.764,583.7097,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-05-09 16:11:38.741,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,2782.729,5,1582.729,7633.323,1633.415,467.1021,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-05-09 16:11:47.425,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,0,2132.165,5,1316.077,6966.577,1599.725,751.7395,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-05-09 16:11:55.442,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,1,2165.7,5,1249.308,6799.901,1633.672,733.3374,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-05-09 16:12:03.308,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2066.331,5,1449.565,7783.252,1616.718,1566.833,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-05-09 16:12:12.158,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,2682.932,-1,3016.217,9666.436,1616.783,1200.104,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-05-09 16:12:22.875,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1966.295,6,1065.993,7266.556,1633.621,1566.711,Horizontal,2.888003,11.40002,-1.111997,11.40002
2026-05-09 16:12:31.191,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,2249.832,5,1366.33,8016.705,1633.496,1566.803,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-05-09 16:12:40.275,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,2949.759,5,1349.507,8316.539,1617.137,1199.951,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-05-09 16:12:49.658,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,1,1249.702,6,1330.933,6566.621,1616.792,1183.655,Horizontal,-2.280002,11.34002,1.719998,11.34002
2026-05-09 16:12:57.275,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1649.693,6,1866.07,7899.883,1616.68,1550.171,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-05-09 16:13:06.241,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,-1,3016.904,6,1166.367,7316.804,1600.557,499.8169,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-05-09 16:13:14.608,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,1683.195,6,1482.885,6732.385,1615.808,933.4717,Horizontal,0.4495995,11.31999,4.449599,11.31999
2026-05-09 16:13:22.408,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1399.641,6,1449.755,7100.13,1616.671,1533.813,Horizontal,-2.824003,11.30002,1.175997,11.30002
