TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-10 16:27:41.797,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,632.7871,6,549.2543,6550.036,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-10 16:27:49.380,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1102.255,7,466.2791,5083.404,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-10 16:27:55.497,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,666.1802,7,450.0422,4333.479,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-10 16:28:00.881,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,549.1534,7,416.6012,4283.772,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-10 16:28:06.214,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,532.7462,7,433.7592,4450.853,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-10 16:28:11.714,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1116.033,6,849.7361,5133.549,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-10 16:28:17.880,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1182.819,4,1498.963,5933.869,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-10 16:28:24.864,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,665.5881,7,616.1421,4566.986,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-10 16:28:30.463,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,632.1841,7,466.4258,4633.676,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-10 16:28:36.147,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,699.4951,6,899.7158,5066.122,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-10 16:28:42.247,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,581.7935,7,513.9211,4316.608,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-10 16:28:47.597,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,466.8071,7,466.1252,4350.0,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-10 16:28:52.997,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1614.91,5,1198.988,6100.426,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-10 16:29:00.147,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,732.4531,7,499.8674,4716.398,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-10 16:29:05.913,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,2083.121,4,517.0435,6183.637,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-10 16:29:13.148,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1248.374,6,783.4446,5517.007,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-10 16:29:19.713,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,733.176,5,1133.142,5350.205,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
