TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-15 16:19:38.469,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,515.0862,5,1066.459,6899.506,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-15 16:19:46.418,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,664.771,6,1617.099,5717.662,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-15 16:19:53.184,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1615.281,4,1849.494,6634.182,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-15 16:20:00.868,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,499.968,7,415.953,4166.5,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-15 16:20:06.067,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1331.691,5,1333.171,6133.702,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-15 16:20:13.234,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,948.8798,5,550.2822,4718.173,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-15 16:20:19.001,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,532.7496,5,351.4634,4235.292,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-15 16:20:24.284,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1797.886,5,1516.895,6634.129,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-15 16:20:31.951,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1650.034,6,1282.227,6383.492,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-15 16:20:39.368,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,716.8235,6,380.4934,4666.04,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-15 16:20:45.068,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1683.438,5,1432.823,6449.604,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-15 16:20:52.551,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1417.006,5,1280.63,5950.193,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-15 16:20:59.533,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1465.807,5,1181.988,5867.394,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-15 16:21:06.452,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1400.113,5,165.8896,5065.296,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-15 16:21:12.551,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1315.528,6,833.7998,5617.362,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
