TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-16 10:03:31.830,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1166.788,5,732.8538,7133.229,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-16 10:03:40.012,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,2149.776,5,599.6626,6267.038,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-16 10:03:47.330,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1065.93,5,316.2747,4683.743,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-16 10:03:53.062,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1099.709,5,298.8843,4650.697,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-16 10:03:58.747,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1900.426,5,399.3967,5950.115,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-16 10:04:05.730,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,764.8457,5,515.0103,4532.76,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-16 10:04:11.313,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1200.298,5,332.8481,4883.754,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-16 10:04:17.246,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,666.0769,5,233.3635,4250.176,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-16 10:04:22.530,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1032.853,5,99.61475,4682.615,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-16 10:04:28.263,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,2332.659,5,332.4443,6217.257,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-16 10:04:35.530,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,783.342,5,298.7502,4333.438,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-16 10:04:40.912,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,699.6265,5,299.2207,4316.502,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-16 10:04:46.279,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1099.096,5,298.6802,4617.149,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-16 10:04:51.946,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,799.8601,5,333.7341,4550.734,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-16 10:04:57.547,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,781.4504,5,266.1294,4599.067,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-16 10:05:03.179,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1030.439,5,200.2986,4717.455,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-16 10:05:08.948,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,616.8308,5,82.34058,4098.435,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-16 10:05:14.096,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1399.982,5,433.1987,5083.324,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-12-16 10:05:20.213,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,-1,3017.089,5,498.7954,8900.17,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-16 10:05:30.145,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,0,830.9534,5,249.6514,4534.308,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-12-16 10:05:35.730,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,1282.467,5,447.3145,5249.814,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
