TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-01 19:47:51.181,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,649.5989,6,716.6536,4599.935,1633.138,583.6487,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-06-01 19:47:58.832,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,850.7651,6,616.4526,4983.234,1633.289,733.4595,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-01 19:48:04.865,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,949.8748,6,299.6924,4583.286,1600.132,533.4473,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-01 19:48:10.514,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,849.8872,6,1615.79,5700.009,1616.788,516.9678,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-06-01 19:48:17.265,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1766.292,6,683.5574,5967.495,1616.848,816.6809,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-06-01 19:48:24.280,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,949.1975,6,599.4512,4849.92,1633.489,517.3035,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-01 19:48:30.180,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,849.5261,6,399.7136,4566.526,1633.451,517.0593,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-06-01 19:48:35.798,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,699.8608,6,599.3652,4599.928,1633.497,516.6931,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-06-01 19:48:41.448,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,632.968,6,566.3896,4599.64,1617.676,732.3303,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-06-01 19:48:47.114,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,0,432.9915,6,616.3999,4550.119,1633.554,733.5815,Horizontal,-0.3018056,2.604041,-4.301805,2.604041
2026-06-01 19:48:52.714,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,982.9895,6,516.2813,4716.875,1616.838,583.5266,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-01 19:48:58.498,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,0,933.0825,6,366.3279,4549.891,1633.356,583.4351,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-06-01 19:49:04.098,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,832.6777,6,99.67261,4116.673,1633.549,517.3035,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-06-01 19:49:09.280,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,2433.047,6,782.9673,6716.624,1600.168,733.3984,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-06-01 19:49:17.064,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1415.873,5,433.1113,5483.33,1616.967,817.0166,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-06-01 19:49:23.613,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1166.39,6,383.0811,5099.706,1633.153,800.2014,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-06-01 19:49:29.780,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,783.2146,6,716.0398,4983.259,1600.202,750.0305,Horizontal,1.576002,2.421134,5.576002,2.421134
2026-06-01 19:49:35.832,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,949.657,6,416.2659,4616.641,1633.517,583.4961,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-06-01 19:49:41.514,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,816.3933,6,732.8464,4816.659,1616.738,600.2197,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-06-01 19:49:49.397,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,882.9741,6,716.4214,5050.203,1633.577,750.1221,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-06-01 19:49:55.514,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,-1,3016.561,6,899.8247,7499.918,1633.494,750.061,Horizontal,0.3002327,11.35999,4.300233,11.35999
2026-06-01 19:50:04.080,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,599.6304,6,466.4077,4483.251,1633.52,600.0671,Horizontal,-2.284908,11.40001,1.715092,11.40001
2026-06-01 19:50:09.630,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,582.7888,6,566.1599,4433.191,1617.151,583.252,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-06-01 19:50:15.114,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,999.7673,6,483.2551,4633.474,1617.055,466.5833,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-06-01 19:50:20.814,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,833.4778,6,601.9868,4852.081,1633.483,750,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-06-01 19:50:26.731,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,0,599.9832,6,316.1909,4416.691,1616.825,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-06-01 19:50:32.213,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,933.1689,1,799.5552,5983.274,1633.451,1566.772,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-06-01 19:50:39.246,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,1,1582.824,6,816.2417,6283.367,1617.473,1216.248,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-06-01 19:50:46.596,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1699.698,6,449.8523,6483.415,1633.409,1566.803,Horizontal,2.888003,11.40002,6.888003,11.40002
2026-06-01 19:50:54.147,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,882.7498,6,681.8696,5883.213,1616.581,1567.139,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-06-01 19:51:01.079,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,1432.951,1,616.7539,5900.191,1600.204,1216.797,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2026-06-01 19:51:08.030,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,1,899.3569,6,1099.56,5999.873,1633.295,1183.899,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-06-01 19:51:15.097,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1033.212,6,516.3042,5749.929,1616.995,1533.142,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-06-01 19:51:21.913,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,0,916.4614,6,649.7534,4800.128,1633.625,483.4595,Horizontal,-2.709209,11.40001,1.290791,11.40001
2026-06-01 19:51:27.762,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,1566.342,6,349.7944,5549.982,1599.97,933.7158,Horizontal,0.4495995,11.31999,4.449599,11.31999
