TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-04 16:16:40.054,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,2364.94,7,516.5422,8116.292,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-04 16:16:49.220,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,2998.159,7,999.7537,7516.816,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-04 16:16:57.787,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1599.868,7,382.5188,5216.612,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-04 16:17:04.054,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1499.41,7,332.4221,5133.547,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-04 16:17:10.237,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1299.698,7,549.6299,5466.036,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-04 16:17:16.753,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1232.953,7,333.0896,4783.371,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-04 16:17:22.570,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1165.644,7,583.0464,5000.14,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-04 16:17:28.620,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1582.465,7,949.7192,5700.657,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-04 16:17:35.353,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1016.914,7,1099.646,5583.646,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-04 16:17:41.986,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1648.313,7,299.8574,5333.514,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-04 16:17:48.370,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1214.952,7,365.1433,4866.8,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-04 16:17:54.287,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1399.458,7,349.4043,5066.623,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-04 16:18:00.387,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1199.418,7,300.3909,4800.672,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
