TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-25 09:52:11.043,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1198.767,3,1033.161,7582.896,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-25 09:52:19.676,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1016.632,3,783.1394,5184.733,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-25 09:52:25.893,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1499.381,3,365.8398,5216.184,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-25 09:52:32.158,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,3000.527,3,932.9866,7200.549,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-25 09:52:40.408,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,832.8601,3,500.8511,4784.507,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-25 09:52:46.243,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,899.1304,3,350.0161,4516.454,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-25 09:52:51.810,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1066.525,3,448.252,4798.971,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-25 09:52:57.658,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,583.2305,3,383.4814,4267.294,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-25 09:53:02.958,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1583.937,3,483.0227,5550.304,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-25 09:53:09.559,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1133.736,3,364.1812,4950.212,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-25 09:53:15.542,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1032.03,3,382.395,4699.614,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-25 09:53:21.292,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1200.056,4,348.6377,4950.138,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-25 09:53:27.292,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1017.329,3,366.4006,4650.525,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-25 09:53:32.976,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1349.55,3,265.8374,5033.525,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-25 09:53:39.058,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1566.626,3,750.0002,5883.5,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-25 09:53:45.991,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,599.7471,3,315.4207,4549.952,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-25 09:53:51.591,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,781.9275,3,767.1321,5133.913,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-25 09:53:57.775,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,466.2703,2,816.5906,4650.31,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-25 09:54:03.476,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,1665.576,3,1183.411,8250.63,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-12-25 09:54:12.775,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,0,1232.792,2,400.6479,5017.742,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-12-25 09:54:18.826,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,1349.624,4,548.4854,5466.329,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-25 09:54:25.342,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,900.4099,3,767.7761,4918.183,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-12-25 09:54:31.309,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,-1,2999.881,2,1865.44,8283.097,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-12-25 09:54:40.642,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,532.0364,2,750.1331,4500.539,1633.567,466.7358,Horizontal,0.3592344,11.30001,-3.6407656,11.30001
2025-12-25 09:54:46.175,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,465.3345,2,650.2024,4567.452,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-12-25 09:54:51.792,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,1,949.574,3,584.3469,5068.409,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-12-25 09:54:57.909,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1316.253,2,649.6428,6216.768,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-25 09:55:05.158,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,848.3738,2,432.7388,5216.52,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-12-25 09:55:11.409,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,3016.424,2,199.6514,7549.276,1633.528,1550.201,Horizontal,2.888003,11.40002,6.888002999999999,11.40002
2025-12-25 09:55:20.008,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,533.6123,2,333.9973,5167.997,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-25 09:55:26.225,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,1750.324,3,298.4338,5999.777,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2025-12-25 09:55:33.276,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,665.4658,2,349.8162,4865.816,1616.886,1183.38,Horizontal,-2.280002,11.34002,1.719998,11.34002
2025-12-25 09:55:39.175,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,817.4177,2,351.2346,5534.703,1633.119,1550.018,Horizontal,2.856003,11.35002,-1.1439970000000002,11.35002
2025-12-25 09:55:45.759,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,1282.487,2,333.5571,4732.87,1616.76,483.5205,Horizontal,-2.709209,11.40001,1.290791,11.40001
2025-12-25 09:55:51.542,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,1250.074,3,632.9548,5566.83,1616.827,916.7786,Horizontal,0.4495995,11.31999,-3.5504005,11.31999
2025-12-25 09:55:58.142,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,400.2029,2,331.8147,5083.377,1616.817,1533.722,Horizontal,-2.824003,11.30002,-6.824002999999999,11.30002
2025-12-25 09:56:04.275,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,783.1848,1,282.9128,4250.351,1616.736,466.6748,Horizontal,-1.128003,11.30001,2.871997,11.30001
2025-12-25 09:56:09.557,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,966.3269,3,315.1248,4816.781,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2025-12-25 09:56:15.407,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,898.6426,3,681.501,5167.282,1599.85,766.7542,Horizontal,4.024763,11.43999,8.024763,11.43999
2025-12-25 09:56:21.624,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,0,1714.34,2,883.0601,5749.935,1633.537,483.49,Horizontal,0.3206805,11.40001,-3.6793195,11.40001
2025-12-25 09:56:28.408,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,1149.645,2,648.7275,4984.665,1616.644,483.8867,Horizontal,-1.160003,11.40001,2.8399970000000003,11.40001
2025-12-25 09:56:34.424,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,449.6563,2,650.0811,5450.581,1633.448,1533.447,Horizontal,0.5067888,11.30002,4.5067888,11.30002
2025-12-25 09:56:40.926,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,501.3428,2,747.7407,4598.647,1633.447,600.7385,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2025-12-25 09:56:46.558,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1066.335,2,232.6831,5218.027,1616.608,1183.746,Horizontal,-1.438091,11.34002,2.561909,11.34002
2025-12-25 09:56:52.824,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,616.1802,2,549.6758,4849.551,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2025-12-25 09:56:58.725,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,0,1016.372,2,700.0986,5450.474,1633.544,950.0122,Horizontal,1.896002,11.38999,5.896002,11.38999
2025-12-25 09:57:05.207,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,650.2695,1,649.4272,4701.177,1633.482,616.6992,Horizontal,2.392762,11.40001,6.392761999999999,11.40001
2025-12-25 09:57:10.958,62,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,883.7661,2,648.4678,5482.655,1633.239,1183.838,Horizontal,-0.4743815,11.34002,3.5256185,11.34002
2025-12-25 09:57:17.491,63,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,1,399.8286,2,565.3345,4166.584,1616.797,483.3984,Horizontal,1.160003,11.40001,-2.8399970000000003,11.40001
2025-12-25 09:57:22.691,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,0,616.9917,1,833.2441,5217.807,1616.239,950.9277,Horizontal,0.2845036,11.38999,-3.7154964,11.38999
2025-12-25 09:57:28.942,65,3,0,1,1,-5,6,5,6,8,3.0,-8,3.0,1.0,0.8,1,932.2129,2,83.11816,5066.181,1616.825,1200.256,Horizontal,6.092068,11.40002,2.0920680000000003,11.40002
2025-12-25 09:57:35.058,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,1,649.9692,2,499.8003,4783.05,1633.463,966.9189,Horizontal,3.573076,11.45999,7.573076,11.45999
2025-12-25 09:57:40.892,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,883.2344,2,348.9463,4500.821,1633.502,583.4961,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-25 09:57:46.441,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,650.2251,1,816.5176,5216.893,1616.739,966.6748,Horizontal,4.964447,11.45999,0.9644469999999998,11.45999
2025-12-25 09:57:52.691,69,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,1014.237,2,734.3486,7101.536,1633.438,716.98,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-25 09:58:00.841,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,766.4771,1,732.1382,4816.576,1633.443,666.8091,Horizontal,0.3065243,2.499221,4.3065243,2.499221
2025-12-25 09:58:06.691,71,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.8,0,731.1509,2,366.2954,4700.108,1616.681,883.4229,Horizontal,1.800002,2.510907,-2.199998,2.510907
2025-12-25 09:58:12.441,72,3,1,1,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,0,1333.679,2,332.1226,5316.56,1633.372,883.4839,Horizontal,1.800002,2.510907,5.800002,2.510907
2025-12-25 09:58:18.791,73,3,1,0,0,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,899.1665,2,665.4487,5166.136,1633.558,883.5449,Horizontal,-1.800002,2.510907,-5.800002,2.510907
2025-12-25 09:58:24.990,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,583.5962,2,614.9092,4616.534,1633.396,666.9922,Horizontal,3.554922,2.499221,-0.4450780000000001,2.499221
2025-12-25 09:58:30.657,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1.0,1.0,1,1064.926,2,466.4951,4933.683,1616.81,650.3296,Horizontal,-1.416003,2.676433,-5.416003,2.676433
2025-12-25 09:58:36.624,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1.0,0.9,1,515.5972,1,733.2363,4701.549,1616.576,667.1753,Horizontal,2.471189,2.499221,-1.5288110000000001,2.499221
2025-12-25 09:58:42.357,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1.0,0.8,1,815.3296,1,733.478,4950.541,1616.701,650.2075,Horizontal,0.6289483,2.676433,4.6289483,2.676433
2025-12-25 09:58:48.357,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,748.2617,2,699.2627,5100.138,1600.136,816.7114,Horizontal,0.4381617,2.548866,-3.5618383,2.548866
2025-12-25 09:58:54.491,79,3,1,1,0,-5,6,5,6,8,5.0,-8,5.0,0.9,1.0,0,614.8638,2,449.3711,4766.871,1617.179,883.3618,Horizontal,0.4457869,2.510907,-3.5542131,2.510907
2025-12-25 09:59:00.290,80,3,1,0,0,-5,6,6,6,8,5.0,-8,5.0,0.9,0.8,0,616.1479,2,682.9727,4983.723,1683.966,816.5283,Horizontal,0.1860588,2.510907,-3.8139412,2.510907
2025-12-25 09:59:06.307,81,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,783.0625,2,1500.656,5833.781,1633.342,800.354,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-25 09:59:13.174,82,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.8,1,731.2393,2,667.0293,4850.467,1600.118,666.9922,Horizontal,-1.448002,2.499221,-5.448002,2.499221
2025-12-25 09:59:19.058,83,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,647.1426,2,749.7759,4750.651,1633.554,583.7402,Horizontal,-1.320003,2.594525,2.679997,2.594525
2025-12-25 09:59:24.857,84,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,983.041,2,548.9277,5033.178,1633.468,799.9878,Horizontal,2.905846,2.548866,-1.094154,2.548866
2025-12-25 09:59:30.941,85,3,1,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,0,483.7759,2,667.0249,4833.15,1616.721,883.4229,Horizontal,0.9885668,2.510907,-3.0114332,2.510907
