TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-11 15:31:11.582,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1449.633,7,1616.167,6333.167,1633.46,583.4351,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-11 15:31:20.965,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,1,1167.053,7,1366.248,6066.623,1616.763,733.551,Horizontal,0.7488211,2.604041,4.748821,2.604041
2026-05-11 15:31:28.098,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1233.313,7,1482.259,5883.353,1599.814,533.5693,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-05-11 15:31:35.031,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,-1,3016.312,7,1666.258,7849.883,1633.666,516.571,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-11 15:31:43.948,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1216.607,7,932.9622,5733.368,1616.791,800.0793,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-11 15:31:50.748,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,2482.969,7,1350.037,7150.162,1616.807,516.6626,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-05-11 15:31:58.965,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,2082.785,-1,2998.445,8416.695,1616.708,533.6609,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-11 15:32:08.431,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1866.096,7,1799.875,6933.438,1633.328,517.1509,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-11 15:32:16.415,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,982.2327,7,1066.329,5399.954,1600.241,734.0698,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-11 15:32:22.865,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1149.501,7,1482.864,6031.958,1615.728,733.551,Horizontal,-0.3018056,2.604041,3.698195,2.604041
