TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-20 09:07:57.422,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,998.5076,7,766.8066,5116.947,1616.734,601.3031,Horizontal,-2.222815,2.594525,1.777185,2.594525
2026-05-20 09:08:05.572,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1499.704,7,399.7666,5433.188,1633.735,733.2306,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-20 09:08:12.072,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1532.959,7,2265.645,7066.614,1633.386,533.5541,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-20 09:08:20.188,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,865.7029,7,766.3131,4849.985,1616.724,534.0881,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-20 09:08:26.088,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,783.0349,7,699.7363,5083.424,1617.68,816.0095,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-20 09:08:32.222,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,666.2797,7,366.1448,4199.832,1633.35,516.9067,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-20 09:08:37.472,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,2765.995,7,649.6941,6616.538,1633.231,534.0881,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-20 09:08:45.139,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,916.1909,7,449.5955,4648.955,1632.536,516.6931,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-05-20 09:08:50.855,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,0,982.8665,7,549.7234,4933.224,1616.695,716.9189,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-20 09:08:56.839,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,949.7827,7,1032.157,5516.407,1616.719,716.7358,Horizontal,-0.3018056,2.604041,3.698195,2.604041
