TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-05-28 10:26:09.434,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,1,1182.899,7,1416.422,5966.344,1633.26,583.313,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-05-28 10:26:18.450,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,1450.108,6,1699.798,6533.423,1633.414,716.8732,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-05-28 10:26:26.050,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,0,1816.451,7,1099.85,6183.069,1633.295,516.7847,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-05-28 10:26:33.301,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,1,1816.451,7,999.655,6083.218,1616.695,533.5083,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-28 10:26:40.450,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1516.742,7,1166.103,6116.353,1616.841,799.7742,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-05-28 10:26:47.634,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1066.482,7,966.3516,5350.039,1600.131,533.4167,Horizontal,1.224003,2.537301,-2.775997,2.537301
2026-05-28 10:26:54.033,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1166.079,7,949.0471,5383.266,1599.941,533.7524,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2026-05-28 10:27:00.484,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1549.546,7,633.1421,5516.548,1616.677,516.9678,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-05-28 10:27:07.051,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,1199.703,7,866.3242,5599.949,1616.917,716.6748,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-05-28 10:27:13.716,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1049.901,7,1899.704,6449.985,1616.52,733.6121,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-05-28 10:27:21.233,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,916.5176,7,982.9138,5149.914,1600.079,583.374,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-05-28 10:27:27.451,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,1733.292,7,1233.154,6333.436,1633.454,583.2825,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-05-28 10:27:34.834,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,1066.443,7,1133.3,5416.769,1633.413,516.8152,Horizontal,0.4114734,2.537301,-3.588527,2.537301
2026-05-28 10:27:41.316,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,1883.163,7,1016.248,6366.654,1617.02,733.1848,Horizontal,-0.7488211,2.604041,3.251179,2.604041
2026-05-28 10:27:48.734,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,1299.909,7,1032.623,5800.217,1633.56,800.0488,Horizontal,-0.8686939,2.548866,3.131306,2.548866
2026-05-28 10:27:55.599,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,899.8049,7,1183.037,5683.318,1616.698,816.9861,Horizontal,-0.4381617,2.548866,3.561838,2.548866
2026-05-28 10:28:02.349,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,0,983.0422,7,1016.616,5483.428,1633.422,750.1526,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-05-28 10:28:08.883,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,0,1166.402,7,982.834,5433.271,1616.865,583.2825,Horizontal,-0.3128159,2.594525,3.687184,2.594525
2026-05-28 10:28:15.384,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,2816.318,7,983.1428,7182.986,1632.907,616.9739,Horizontal,-0.311243,11.40001,3.688757,11.40001
2026-05-28 10:28:25.633,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,1133.263,7,999.6096,5666.516,1633.313,733.3374,Horizontal,1.576002,11.35999,5.576002,11.35999
2026-05-28 10:28:32.349,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,-1,2999.77,7,1282.944,7833.288,1633.581,750.0916,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-05-28 10:28:41.233,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,1349.704,7,949.6077,5549.826,1600.18,616.6687,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-05-28 10:28:47.850,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,1181.926,7,382.9685,4900.094,1616.86,584.7778,Horizontal,-0.4171923,11.31001,-4.417192,11.31001
2026-05-28 10:28:53.816,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,1133.255,7,1049.631,5366.694,1616.999,466.6443,Horizontal,0.3592344,11.30001,4.359234,11.30001
2026-05-28 10:29:00.232,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,1,1133.018,7,1282.754,5849.848,1600.183,750.061,Horizontal,-1.576002,11.35999,2.423998,11.35999
2026-05-28 10:29:07.133,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,1,983.1177,7,1166.587,5600.056,1633.473,733.3984,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-05-28 10:29:13.782,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1299.917,7,1149.976,6816.851,1633.471,1566.803,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-05-28 10:29:21.650,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,1216.449,7,1649.112,6716.456,1633.417,1200.104,Horizontal,4.14772,11.40002,8.14772,11.40002
2026-05-28 10:29:29.416,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1215.679,7,1331.875,6816.688,1600.104,1567.535,Horizontal,2.888003,11.40002,-1.111997,11.40002
2026-05-28 10:29:37.299,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,0,1832.971,7,1349.508,7533.32,1616.755,1566.803,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-05-28 10:29:45.883,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,1,1149.639,7,1366.353,6533.01,1616.445,1200.256,Horizontal,-2.312002,11.40002,1.687998,11.40002
2026-05-28 10:29:53.483,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,0,1199.876,7,1266.262,6433.324,1616.857,1183.38,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-05-28 10:30:00.982,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1083.19,7,1149.598,6499.942,1616.733,1550.018,Horizontal,2.856003,11.35002,6.856003,11.35002
2026-05-28 10:30:08.550,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,949.7092,7,1149.729,5283.386,1633.636,483.3374,Horizontal,-2.709209,11.40001,1.290791,11.40001
2026-05-28 10:30:14.898,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,1,899.644,7,1116.326,5766.638,1616.705,933.5327,Horizontal,0.4495995,11.31999,-3.5504,11.31999
2026-05-28 10:30:21.733,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,1033.222,7,1316.289,6666.664,1600.258,1533.295,Horizontal,-2.824003,11.30002,1.175997,11.30002
2026-05-28 10:30:29.449,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,1,1283.01,7,2732.892,7133.298,1633.573,466.9495,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-05-28 10:30:37.649,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,0,1083.125,7,1332.892,5933.298,1633.494,766.7847,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-05-28 10:30:44.650,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,0,1433.101,7,965.9409,5983.472,1633.68,766.6626,Horizontal,4.024763,11.43999,8.024763,11.43999
2026-05-28 10:30:51.699,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,1,1666.686,7,1083.078,6049.953,1617.03,482.9712,Horizontal,0.3206805,11.40001,4.320681,11.40001
2026-05-28 10:30:58.798,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,1,1049.777,7,1149.278,5316.778,1616.583,483.7036,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2026-05-28 10:31:05.182,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,2649.765,7,949.3828,7950.008,1633.418,1533.569,Horizontal,0.5067888,11.30002,-3.493211,11.30002
