TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-18 16:09:26.506,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,965.8367,4,1099.672,7433.047,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-18 16:09:34.972,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1399.973,-1,3014.491,7966.71,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-18 16:09:43.972,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,-1,3000.224,-1,3016.486,9299.955,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-18 16:09:54.305,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,3016.0,-1,3017.039,9251.289,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-18 16:10:04.606,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,-1,3016.839,-1,2999.6,9533.006,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-18 16:10:15.172,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,3016.821,-1,2998.461,9383.992,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-18 16:10:25.604,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3016.115,-1,3016.507,9216.977,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-18 16:10:35.871,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,-1,3016.415,-1,3000.45,9267.793,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-18 16:10:46.188,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,-1,2999.762,-1,3015.637,9566.95,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-18 16:10:56.804,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,-1,3000.463,-1,3016.533,9399.908,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-18 16:11:07.238,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,-1,3016.443,-1,2999.229,9367.197,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-18 16:11:17.638,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,-1,3015.954,-1,3016.039,9316.352,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-18 16:11:28.004,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,-1,3000.594,-1,3015.79,9250.946,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-18 16:11:38.288,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,-1,3016.163,-1,3015.801,9516.613,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-18 16:11:48.854,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,-1,2999.389,-1,2998.741,9533.085,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-18 16:11:59.422,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,-1,3018.859,-1,3016.386,9550.073,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-18 16:12:10.005,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,-1,3016.799,-1,3015.927,9583.49,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-18 16:12:20.621,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,-1,2999.881,-1,2999.687,9366.155,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-18 16:12:31.038,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,-1,3014.302,-1,2999.966,11300.34,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-18 16:12:43.388,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,-1,2999.443,-1,3016.322,9466.697,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-18 16:12:53.904,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,-1,3000.225,-1,3016.103,9516.666,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-18 16:13:04.454,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,-1,2999.075,-1,3016.097,9383.534,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-12-18 16:13:14.870,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,-1,2999.808,-1,2999.335,9316.461,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-18 16:13:25.221,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,-1,2999.281,-1,2999.704,9250.517,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-12-18 16:13:35.505,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,-1,3000.086,-1,2999.773,9549.523,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-12-18 16:13:46.103,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,-1,3015.934,-1,3016.536,9434.224,1633.251,750.1221,Horizontal,-2.719564,11.35999,1.280436,11.35999
2025-12-18 16:13:56.571,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,-1,3015.295,-1,2999.341,10233.09,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-18 16:14:07.854,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,-1,2998.837,-1,2996.645,9867.332,1616.71,1200.378,Horizontal,4.14772,11.40002,8.14772,11.40002
2025-12-18 16:14:18.770,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3016.262,-1,3014.871,10350.18,1633.528,1550.201,Horizontal,2.888003,11.40002,-1.1119970000000001,11.40002
2025-12-18 16:14:30.153,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,-1,3016.306,-1,2999.64,10367.01,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-18 16:14:41.571,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,-1,3000.039,-1,3015.669,10050.17,1633.229,1216.949,Horizontal,-2.312002,11.40002,1.6879979999999999,11.40002
