TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-09 09:40:02.093,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,-1,2998.482,6,2998.977,11316.23,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-09 09:40:14.459,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,833.7725,5,1434.115,5801.084,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-09 09:40:21.293,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,965.8887,6,1033.558,5350.152,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-09 09:40:27.693,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,1766.823,6,1250.768,6234.611,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-09 09:40:34.976,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1016.856,6,1250.064,5850.47,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-09 09:40:41.860,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1049.852,6,1082.864,5450.645,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-09 09:40:48.360,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1516.108,5,1482.899,6183.399,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-09 09:40:55.593,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2566.444,5,1381.863,7248.612,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-09 09:41:03.875,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1363.522,7,1165.623,6000.279,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-09 09:41:10.909,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1798.962,7,2283.843,7517.562,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-09 09:41:19.460,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1116.125,7,2582.268,6983.581,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-09 09:41:27.493,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,2166.806,6,1032.557,6532.994,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
