TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-01 14:36:19.455,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,714.8113,7,1083.345,7150.549,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-01 14:36:27.639,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1216.463,7,383.0598,5166.528,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-01 14:36:33.855,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1316.756,6,399.9456,4900.289,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-01 14:36:39.806,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,1534.115,6,349.4624,5066.4,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-01 14:36:45.906,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1299.222,6,432.387,5200.48,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-01 14:36:52.155,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,817.1011,7,1115.991,5199.929,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-01 14:36:58.406,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,1382.424,7,583.8762,5300.751,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-01 14:37:04.756,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1499.729,7,1115.229,5899.229,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-01 14:37:11.689,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1899.994,4,583.3945,5950.801,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-01 14:37:18.689,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,-1,2999.283,1,1632.711,8099.867,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-01 14:37:27.839,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,2749.163,6,833.0039,6900.535,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-01 14:37:35.789,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1766.769,7,350.0642,5450.033,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-01 14:37:42.273,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1982.549,7,1950.229,7149.885,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-01 14:37:50.456,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,2632.81,3,1714.989,7883.114,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-01 14:37:59.389,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1699.612,7,2032.999,7200.812,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-01 14:38:07.639,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,2049.839,7,1099.689,6666.283,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-01 14:38:15.339,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,1566.112,7,783.1711,5833.608,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-12-01 14:38:22.222,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1333.219,7,1082.828,5850.203,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-01 14:38:29.121,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,832.6477,7,1132.968,7233.374,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-01 14:38:37.405,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,2400.161,-1,3016.703,8933.672,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-12-01 14:38:47.389,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,0,1016.035,7,1000.077,5467.327,1616.737,750.3357,Horizontal,0.3002327,11.35999,-3.6997673,11.35999
