TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-09 16:12:41.768,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,929.717,4,966.8005,7166.457,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-09 16:12:49.968,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,1300.324,4,1131.517,5932.767,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-09 16:12:56.951,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1032.268,5,1016.559,5316.09,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-09 16:13:03.317,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1033.49,6,931.729,5333.854,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-09 16:13:09.683,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,987.3406,6,917.5259,5484.807,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-09 16:13:16.217,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,749.0061,6,965.9133,4899.882,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-09 16:13:22.167,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1032.472,5,1583.265,5983.672,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-09 16:13:29.201,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1366.831,5,1116.182,5716.525,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-09 16:13:35.967,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1216.424,5,1083.189,5816.814,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-09 16:13:42.834,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1949.854,5,2052.747,7504.059,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
