TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-19 09:55:09.328,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1166.206,4,1966.55,8417.144,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-11-19 09:55:18.779,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1049.383,6,933.5842,5483.146,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-11-19 09:55:25.295,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1416.106,5,1049.857,5683.67,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-11-19 09:55:32.028,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,-1,2999.816,5,2149.804,8400.335,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-19 09:55:41.461,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1566.208,4,1149.624,6283.499,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-19 09:55:48.795,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1316.227,5,1516.108,6066.389,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-19 09:55:55.911,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1632.918,4,797.9807,5699.918,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-19 09:56:02.661,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2499.594,4,915.8013,6633.333,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-19 09:56:10.345,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,817.231,5,1416.485,5616.703,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-19 09:56:17.011,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,2848.827,3,1100.094,7367.594,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-11-19 09:56:25.411,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1517.047,4,1282.708,6133.301,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-19 09:56:32.595,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,982.3921,5,1033.059,5299.965,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-11-19 09:56:38.945,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,2817.547,3,1633.504,7750.504,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-19 09:56:47.744,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1350.011,4,719.0398,5436.103,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-11-19 09:56:54.227,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,2216.794,5,1332.842,7166.686,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-11-19 09:57:02.445,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,915.3333,5,1299.697,5833.072,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-11-19 09:57:09.311,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,916.6995,5,1032.844,5350.188,1616.928,733.3679,Horizontal,1.576002,2.421134,-2.423998,2.421134
2025-11-19 09:57:15.695,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,866.6365,5,1415.871,5700.246,1616.565,583.5266,Horizontal,-0.3128159,2.594525,-4.3128159,2.594525
2025-11-19 09:57:22.445,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,2216.803,3,649.0859,8182.742,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
