TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-15 14:15:44.543,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1064.545,6,1650.559,8117.309,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-15 14:15:53.710,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1083.532,7,599.9946,5100.213,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-15 14:15:59.860,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,2098.38,7,1098.727,6449.727,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-12-15 14:16:07.343,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1299.039,7,1247.963,5916.776,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-15 14:16:14.292,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,817.0803,7,566.7502,4850.656,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-15 14:16:20.192,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1216.54,7,965.7749,5450.869,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-15 14:16:26.693,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1164.524,7,533.9204,4934.045,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-15 14:16:32.661,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,2782.254,7,881.0884,6966.12,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-15 14:16:40.660,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,649.4502,7,564.981,4766.731,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-15 14:16:46.460,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1781.326,7,615.3618,5783.268,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-15 14:16:53.293,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1532.774,7,967.1174,5767.461,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-15 14:17:00.093,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,984.687,7,831.8477,5116.879,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-15 14:17:06.243,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,1617.235,7,832.8655,5683.334,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-12-15 14:17:12.977,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1582.928,7,1282.867,6282.367,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-15 14:17:20.309,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,983.2068,7,1015.388,5467.513,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
