TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-06 09:45:52.576,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,867.7224,5,999.2712,7217.24,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2026-01-06 09:46:00.843,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,2516.205,5,448.8767,6383.596,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-01-06 09:46:08.259,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,-1,2998.734,5,733.6375,7034.169,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-01-06 09:46:16.343,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,765.7048,5,281.9556,4350.487,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-06 09:46:21.727,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,1682.489,6,866.8879,6150.544,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-01-06 09:46:28.926,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1249.485,4,332.897,4816.241,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-06 09:46:34.794,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1833.046,5,632.0571,5732.838,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2026-01-06 09:46:41.576,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,949.6584,5,432.9492,4666.855,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2026-01-06 09:46:47.293,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,765.9099,5,283.5547,4500.211,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-01-06 09:46:52.843,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1849.445,5,15.70728,5399.395,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
