TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-25 16:16:58.461,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,0,778.7046,7,865.1289,6882.973,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-25 16:17:06.394,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,883.5764,7,1115.84,5516.84,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-25 16:17:12.944,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,950.5972,7,815.5005,5133.469,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-25 16:17:19.110,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1184.09,6,566.2698,5050.426,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-25 16:17:25.211,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,848.5742,6,816.1179,5266.524,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-25 16:17:31.510,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1448.605,7,1049.622,5716.622,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-25 16:17:38.277,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,699.7993,7,567.1812,4500.9,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-25 16:17:43.827,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,895.6982,7,649.9087,4767.034,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-25 16:17:49.627,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,683.2478,7,648.9248,4833.487,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-25 16:17:55.496,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,850.3186,7,1016.027,5331.684,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-25 16:18:01.877,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1066.377,7,749.9202,5233.482,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-25 16:18:08.160,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,832.3208,7,716.4807,4866.949,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-12-25 16:18:14.060,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,750.3818,7,683.4712,4783.471,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-25 16:18:19.893,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,633.4553,7,866.3938,5049.706,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
2025-12-25 16:18:25.994,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,648.6597,7,616.4607,4882.93,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-25 16:18:31.910,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,732.9734,7,1082.603,5416.541,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-25 16:18:38.377,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,898.4536,7,498.8481,4932.848,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
