TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-01 16:21:26.598,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,932.7737,3,1617.194,7967.616,1616.43,583.8623,Horizontal,-2.222815,2.594525,-6.222815000000001,2.594525
2025-12-01 16:21:35.614,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,716.7931,3,449.286,4733.114,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-01 16:21:41.398,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,2082.538,2,966.8188,6334.038,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-01 16:21:48.781,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,2466.539,2,899.7704,6566.677,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-01 16:21:56.381,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1933.168,2,348.8447,5850.392,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-01 16:22:03.282,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1966.927,2,799.7666,6016.532,1634.013,516.7236,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-01 16:22:10.348,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,3016.182,1,1249.09,7533.621,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-12-01 16:22:18.932,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1217.086,2,364.8063,4800.134,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2025-12-01 16:22:24.781,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,1300.61,2,364.751,5200.423,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-01 16:22:31.031,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1315.704,2,649.4165,5433.526,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-01 16:22:37.514,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,2333.018,2,833.3091,6567.028,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2025-12-01 16:22:45.115,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1950.399,2,399.6821,5684.213,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-01 16:22:51.848,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1116.63,2,549.7212,4983.19,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-01 16:22:57.864,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1683.247,2,349.7124,5533.587,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-01 16:23:04.431,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,816.064,2,666.5366,5083.443,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-12-01 16:23:10.551,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,1165.991,2,349.5818,5147.176,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
2025-12-01 16:23:16.747,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,2599.9,2,716.0645,6750.221,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-01 16:23:24.531,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,1,850.0974,2,331.73,4483.324,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-01 16:23:30.064,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1716.045,2,465.9214,7483.765,1633.436,616.6687,Horizontal,-0.311243,11.40001,3.688757,11.40001
2025-12-01 16:23:38.597,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,1,831.8186,2,416.3718,4716.872,1633.446,750.0916,Horizontal,1.576002,11.35999,-2.423998,11.35999
2025-12-01 16:23:44.364,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,2883.574,2,633.2883,7066.944,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-01 16:23:52.464,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,1,1399.177,2,333.6506,5117.244,1616.828,600.4028,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2025-12-01 16:23:58.631,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,833.5667,2,698.8794,4849.692,1633.607,583.3435,Horizontal,-0.4171923,11.31001,3.5828077,11.31001
2025-12-01 16:24:04.531,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,849.1279,2,450.1069,4433.888,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-12-01 16:24:10.014,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,799.491,2,499.4658,4783.372,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-12-01 16:24:15.848,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,1,566.5872,2,366.3184,4382.725,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2025-12-01 16:24:21.281,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,515.9438,2,332.7744,5166.493,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-01 16:24:27.498,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,1,699.176,2,699.7927,5249.605,1616.71,1200.378,Horizontal,4.14772,11.40002,8.14772,11.40002
2025-12-01 16:24:33.797,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,699.304,2,650.4475,5750.885,1633.528,1550.201,Horizontal,2.888003,11.40002,-1.1119970000000001,11.40002
2025-12-01 16:24:40.598,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1183.248,2,466.3289,5916.36,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-01 16:24:47.565,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,1,1283.24,2,333.1833,5649.715,1633.229,1216.949,Horizontal,-2.312002,11.40002,-6.312002,11.40002
2025-12-01 16:24:54.247,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,833.7031,2,466.6145,5266.802,1616.886,1183.38,Horizontal,-2.280002,11.34002,1.719998,11.34002
2025-12-01 16:25:00.565,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,766.8145,2,550.2349,5532.922,1633.119,1550.018,Horizontal,2.856003,11.35002,-1.1439970000000002,11.35002
2025-12-01 16:25:07.131,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,0,733.6838,2,381.9429,4266.787,1616.76,483.5205,Horizontal,-2.709209,11.40001,1.290791,11.40001
2025-12-01 16:25:12.431,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,1,2649.666,2,348.5591,6600.153,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2025-12-01 16:25:20.081,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,0,617.3174,2,382.9036,5200.028,1616.817,1533.722,Horizontal,-2.824003,11.30002,-6.824002999999999,11.30002
2025-12-01 16:25:26.313,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,0,882.8779,2,349.4951,4533.401,1616.736,466.6748,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2025-12-01 16:25:31.897,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1015.828,2,916.802,5550.396,1600.136,766.6931,Horizontal,-1.608002,11.43999,2.391998,11.43999
2025-12-01 16:25:38.481,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,0,950.0205,2,349.554,4866.397,1599.85,766.7542,Horizontal,4.024763,11.43999,0.02476300000000009,11.43999
2025-12-01 16:25:44.397,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,0,2916.464,2,482.2524,6684.096,1633.537,483.49,Horizontal,0.3206805,11.40001,4.3206805,11.40001
2025-12-01 16:25:52.131,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,1164.771,2,533.1753,4900.707,1616.644,483.8867,Horizontal,-1.160003,11.40001,2.8399970000000003,11.40001
2025-12-01 16:25:58.081,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,750.4722,2,415.6199,5349.745,1633.448,1533.447,Horizontal,0.5067888,11.30002,4.5067888,11.30002
2025-12-01 16:26:04.480,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,1,932.9565,2,667.5627,5034.656,1633.447,600.7385,Horizontal,-3.273018,11.40001,0.726982,11.40001
2025-12-01 16:26:10.563,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,665.7302,2,966.2883,5566.663,1616.608,1183.746,Horizontal,-1.438091,11.34002,2.561909,11.34002
2025-12-01 16:26:17.163,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,933.3003,2,499.4397,5200.189,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
