TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-09 14:14:03.556,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1182.836,-1,2998.802,9466.646,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-01-09 14:14:14.074,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1233.255,-1,2999.88,7683.412,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-01-09 14:14:22.808,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1466.931,5,350.2781,4999.403,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2026-01-09 14:14:28.857,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,2916.973,3,1766.284,7966.909,1633.306,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-09 14:14:37.857,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2665.436,5,1949.464,8199.87,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-01-09 14:14:47.106,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,-1,2999.031,-1,2999.508,9366.695,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-09 14:14:57.524,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1898.875,2,1598.148,6815.492,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2026-01-09 14:15:05.390,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,2882.743,1,1566.386,7782.855,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-01-09 14:15:14.223,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2032.791,5,365.946,5900.04,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2026-01-09 14:15:21.174,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1164.544,4,1182.067,5733.723,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2026-01-09 14:15:27.956,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1049.26,6,533.3953,4900.583,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2026-01-09 14:15:33.907,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,1017.272,6,1481.143,5883.831,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-01-09 14:15:40.840,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,899.8462,4,583.7129,4750.963,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2026-01-09 14:15:46.623,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1182.611,6,415.5532,5032.803,1633.253,716.8884,Horizontal,-0.7488211,2.604041,-4.7488211,2.604041
