TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-11-18 14:33:12.264,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,949.6326,5,1182.6,7466.412,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-11-18 14:33:20.763,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1449.901,6,866.8943,5867.363,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-11-18 14:33:27.680,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,1,1533.117,6,883.1851,5699.966,1633.571,516.9678,Horizontal,2.036533,2.537301,6.036533,2.537301
2025-11-18 14:33:34.431,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1082.106,6,715.408,5149.471,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-11-18 14:33:40.630,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,2183.01,5,1183.694,6967.132,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-11-18 14:33:48.631,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2483.451,6,749.75,6599.844,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-11-18 14:33:56.263,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1183.073,6,1150.102,5683.883,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2025-11-18 14:34:02.980,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1166.556,5,1083.664,5617.227,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-11-18 14:34:09.646,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,999.9475,6,1000.367,5417.46,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-11-18 14:34:16.113,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,766.5796,6,866.5337,5100.127,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-11-18 14:34:22.264,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,833.4138,6,616.3489,4783.005,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-11-18 14:34:28.097,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1366.392,6,1365.919,5966.106,1616.626,599.9146,Horizontal,1.320003,2.594525,-2.679997,2.594525
2025-11-18 14:34:35.097,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1416.921,4,1566.088,6350.275,1633.683,533.8135,Horizontal,0.4114734,2.537301,-3.5885266,2.537301
2025-11-18 14:34:42.498,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,1,1851.191,6,1733.281,6982.437,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-11-18 14:34:50.513,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1250.023,5,1199.766,5933.86,1616.545,817.7795,Horizontal,-0.8686939,2.548866,3.1313060999999998,2.548866
2025-11-18 14:34:57.497,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,1,1816.677,6,1714.829,7000.017,1633.467,816.864,Horizontal,-0.4381617,2.548866,3.5618383,2.548866
