TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-31 14:59:19.012,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,866.437,5,1216.826,7417.091,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-31 14:59:27.479,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1832.867,5,1250.196,6484.04,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2025-12-31 14:59:35.012,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1833.318,5,1133.103,6183.337,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-31 14:59:42.246,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,965.5557,5,1081.273,5333.055,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-31 14:59:48.629,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1515.297,5,1265.298,6350.095,1616.902,816.864,Horizontal,0.295514,2.548866,-3.704486,2.548866
2025-12-31 14:59:56.029,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,2133.778,5,1067.198,6400.979,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-31 15:00:03.463,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1582.128,5,1166.883,5966.977,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-31 15:00:10.462,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1899.203,5,1049.898,6100.648,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-31 15:00:17.612,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,1100.349,5,1232.488,5733.676,1616.812,717.2546,Horizontal,-1.544002,2.604041,2.455998,2.604041
2025-12-31 15:00:24.396,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1531.604,5,849.2854,5816.785,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2025-12-31 15:00:31.246,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1165.743,5,998.7332,5400.202,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-31 15:00:37.696,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,948.916,5,949.7117,5233.587,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
