TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2025-12-08 14:12:20.015,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1366.671,7,1448.032,8183.376,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2025-12-08 14:12:29.232,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,-1,3015.253,7,1866.572,8366.696,1633.247,734.0698,Horizontal,0.7488211,2.604041,-3.2511789,2.604041
2025-12-08 14:12:38.632,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,1083.196,7,899.1633,5333.429,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2025-12-08 14:12:45.015,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1033.406,7,1299.548,5550.126,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2025-12-08 14:12:51.598,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1816.279,5,2399.717,7716.029,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2025-12-08 14:13:00.348,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,1815.314,7,1133.352,6200.867,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2025-12-08 14:13:07.598,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,-1,2998.349,-1,3017.054,9184.336,1633.301,533.5388,Horizontal,-1.224003,2.537301,-5.224003,2.537301
2025-12-08 14:13:17.814,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1215.888,7,1082.888,5616.763,1600.039,533.2642,Horizontal,-2.130471,2.537301,-6.130471,2.537301
2025-12-08 14:13:24.465,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2015.416,7,1266.152,6867.309,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2025-12-08 14:13:32.381,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,1,1849.48,7,1064.151,6416.62,1617.146,733.2764,Horizontal,-0.3018056,2.604041,3.6981944,2.604041
2025-12-08 14:13:39.848,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,1,1165.104,7,833.7043,5300.829,1616.649,583.8928,Horizontal,-3.179049,2.594525,0.820951,2.594525
2025-12-08 14:13:46.197,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,0,1216.154,7,816.7493,5467.218,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2025-12-08 14:13:52.714,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1165.58,7,949.7246,5450.193,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
2025-12-08 14:13:59.214,28,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,1.0,0,1566.592,7,1299.5,6350.125,1633.253,716.8884,Horizontal,-0.7488211,2.604041,3.2511789,2.604041
2025-12-08 14:14:06.615,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,1348.691,7,966.4194,5850.201,1616.545,817.7795,Horizontal,-0.8686939,2.548866,-4.8686939,2.548866
2025-12-08 14:14:13.515,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,900.436,7,915.8962,5449.209,1633.467,816.864,Horizontal,-0.4381617,2.548866,-4.4381617,2.548866
2025-12-08 14:14:19.998,31,3,1,1,1,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,0,1048.946,7,1049.393,5533.549,1616.928,733.3679,Horizontal,1.576002,2.421134,5.576002,2.421134
2025-12-08 14:14:26.582,32,3,1,0,0,-5,6,5,6,8,3.0,-8,3.0,0.9,0.8,0,1249.649,7,833.6277,5349.972,1616.565,583.5266,Horizontal,-0.3128159,2.594525,3.6871841,2.594525
2025-12-08 14:14:32.981,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,0,1999.842,3,1066.455,8466.986,1633.436,616.6687,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2025-12-08 14:14:42.481,34,3,0,1,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.9,0,1232.396,7,1483.212,6150.181,1633.446,750.0916,Horizontal,1.576002,11.35999,5.576002,11.35999
2025-12-08 14:14:49.681,35,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.9,1,966.5447,7,782.5813,5249.894,1616.737,750.3357,Horizontal,0.3002327,11.35999,4.3002327000000005,11.35999
2025-12-08 14:14:55.965,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1.0,0,964.4507,7,916.4277,5233.49,1616.828,600.4028,Horizontal,-2.284908,11.40001,1.7150919999999998,11.40001
2025-12-08 14:15:02.231,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1.0,0.9,0,816.2466,7,833.5186,4951.237,1633.607,583.3435,Horizontal,-0.4171923,11.31001,-4.4171923,11.31001
2025-12-08 14:15:08.231,38,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,0.8,1,1099.57,7,999.7876,5317.756,1633.567,466.7358,Horizontal,0.3592344,11.30001,4.3592344,11.30001
2025-12-08 14:15:14.582,39,3,0,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,1,883.2371,7,798.9475,5166.291,1633.228,750.3357,Horizontal,-1.576002,11.35999,2.423998,11.35999
2025-12-08 14:15:20.798,40,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.9,1.0,1,983.0046,7,883.2126,5399.369,1633.251,750.1221,Horizontal,-2.719564,11.35999,-6.719564,11.35999
2025-12-08 14:15:27.248,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1082.203,7,367.2119,5683.899,1616.343,1566.864,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2025-12-08 14:15:33.981,42,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,1.0,0.9,0,1133.085,7,450.2927,5634.074,1616.71,1200.378,Horizontal,4.14772,11.40002,0.14771999999999963,11.40002
2025-12-08 14:15:40.648,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,866.4709,7,784.229,6000.76,1633.528,1550.201,Horizontal,2.888003,11.40002,-1.1119970000000001,11.40002
2025-12-08 14:15:47.698,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,1050.194,7,866.8792,6234.066,1633.489,1566.895,Horizontal,5.54026,11.40002,1.54026,11.40002
2025-12-08 14:15:54.965,45,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,0.8,0.8,0,781.9473,7,449.5159,5150.672,1633.229,1216.949,Horizontal,-2.312002,11.40002,1.6879979999999999,11.40002
2025-12-08 14:16:01.147,46,3,0,0,0,-5,6,5,6,8,3.0,-8,3.0,1.0,1.0,0,850.3733,7,299.4412,5150.035,1616.886,1183.38,Horizontal,-2.280002,11.34002,1.719998,11.34002
2025-12-08 14:16:07.348,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,881.6716,7,432.5479,5649.548,1633.119,1550.018,Horizontal,2.856003,11.35002,-1.1439970000000002,11.35002
2025-12-08 14:16:14.031,48,3,0,0,0,-5,6,5,6,8,5.0,-8,5.0,0.8,1.0,1,933.2029,7,733.2485,4884.03,1616.76,483.5205,Horizontal,-2.709209,11.40001,-6.7092089999999995,11.40001
2025-12-08 14:16:19.964,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1.0,0,1782.348,7,766.5615,6166.874,1616.827,916.7786,Horizontal,0.4495995,11.31999,4.4495995,11.31999
2025-12-08 14:16:27.181,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,848.322,7,600.144,5600.457,1616.817,1533.722,Horizontal,-2.824003,11.30002,1.1759970000000002,11.30002
2025-12-08 14:16:33.831,51,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,1.0,1.0,1,966.4841,7,883.0261,5033.495,1616.736,466.6748,Horizontal,-1.128003,11.30001,2.871997,11.30001
2025-12-08 14:16:39.898,52,3,0,0,0,-5,6,5,6,8,4.0,-8,4.0,0.8,0.8,1,799.3245,7,700.0403,4933.446,1600.136,766.6931,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2025-12-08 14:16:45.864,53,3,0,1,0,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1233.135,7,800.0513,5583.739,1599.85,766.7542,Horizontal,4.024763,11.43999,8.024763,11.43999
2025-12-08 14:16:52.498,54,3,0,1,0,-5,6,5,6,8,5.0,-8,5.0,0.8,0.9,0,998.5198,7,749.7993,4933.299,1633.537,483.49,Horizontal,0.3206805,11.40001,-3.6793195,11.40001
2025-12-08 14:16:58.482,55,3,0,0,1,-5,6,5,6,8,5.0,-8,5.0,0.9,0.9,1,915.4285,7,899.9958,4983.215,1616.644,483.8867,Horizontal,-1.160003,11.40001,2.8399970000000003,11.40001
2025-12-08 14:17:04.499,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,1,899.2295,7,1000.613,6233.301,1633.448,1533.447,Horizontal,0.5067888,11.30002,-3.4932112,11.30002
2025-12-08 14:17:11.765,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1.0,0,916.3286,7,915.8994,5249.649,1633.447,600.7385,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2025-12-08 14:17:18.065,58,3,0,1,0,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1398.617,7,698.7974,6100.047,1616.608,1183.746,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2025-12-08 14:17:25.215,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1.0,0,1033.429,7,783.1211,5483.371,1616.955,966.6138,Horizontal,-4.964447,11.45999,-0.9644469999999998,11.45999
2025-12-08 14:17:31.731,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,0,1316.752,7,866.1616,5982.474,1633.544,950.0122,Horizontal,1.896002,11.38999,5.896002,11.38999
