TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-01-08 16:16:10.801,15,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.9,1.0,1,1033.641,4,1564.951,7915.857,1616.43,583.8623,Horizontal,-2.222815,2.594525,1.7771849999999998,2.594525
2026-01-08 16:16:19.750,16,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,1.0,0.8,1,1331.691,5,899.1311,5666.928,1633.247,734.0698,Horizontal,0.7488211,2.604041,4.7488211,2.604041
2026-01-08 16:16:26.467,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1.0,0.9,0,2182.645,5,965.1696,6399.732,1633.571,516.9678,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-01-08 16:16:33.900,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1.0,1.0,1,1331.688,5,1016.772,5683.694,1633.306,533.4778,Horizontal,1.224003,2.537301,-2.7759970000000003,2.537301
2026-01-08 16:16:40.637,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,1266.443,5,466.1084,5296.718,1616.902,816.864,Horizontal,0.295514,2.548866,4.295514,2.548866
2026-01-08 16:16:46.967,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,1,1499.24,5,882.7563,5716.272,1634.013,516.7236,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-01-08 16:16:53.734,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,1033.038,5,847.9854,5217.079,1633.301,533.5388,Horizontal,-1.224003,2.537301,2.7759970000000003,2.537301
2026-01-08 16:17:00.000,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,0,1032.427,5,416.0254,4700.025,1600.039,533.2642,Horizontal,-2.130471,2.537301,1.869529,2.537301
2026-01-08 16:17:05.734,23,3,1,0,0,-5,6,5,6,8,4.0,-8,4.0,1.0,1.0,0,2915.606,4,1365.401,7666.307,1616.812,717.2546,Horizontal,-1.544002,2.604041,-5.544002,2.604041
2026-01-08 16:17:14.451,24,3,1,0,1,-5,6,5,6,8,4.0,-8,4.0,0.9,0.8,0,1731.676,5,1200.104,6399.792,1617.146,733.2764,Horizontal,-0.3018056,2.604041,-4.3018056,2.604041
2026-01-08 16:17:21.901,25,3,1,0,1,-5,6,5,6,8,3.0,-8,3.0,0.8,1.0,0,1665.123,5,531.6567,5566.188,1616.649,583.8928,Horizontal,-3.179049,2.594525,-7.179049,2.594525
2026-01-08 16:17:28.517,26,3,1,1,1,-5,6,5,6,8,3.0,-8,3.0,0.9,0.9,1,1449.555,4,1349.577,6199.952,1616.626,599.9146,Horizontal,1.320003,2.594525,5.320003,2.594525
2026-01-08 16:17:35.750,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1.0,0,1582.327,5,849.6724,5683.735,1633.683,533.8135,Horizontal,0.4114734,2.537301,4.4114734,2.537301
