TrialStartTime,TrialNumber,Stage,Gravity,Target,ExpectedAnswer,LeftPosX,LeftPosY,RightPosX,RightPosY,LeftVelX,LeftVelY,RightVelX,RightVelY,LeftScale,RightScale,UserAnswer,AnswerTime,ConfidenceRating,ConfidenceTime,TotalTrialTime,OcclusionStartTimeMs,OcclusionHiddenDurationMs,FirstBoundaryType,TrueLandingX,TrueLandingY,FalseLandingX,FalseLandingY
2026-06-25 09:51:07.060,15,3,1,0,1,-5,6,5,6,8,3,-8,3,0.9,1,0,582.8396,7,1899.765,5866.5,1616.82,599.8535,Horizontal,-2.222815,2.594525,-6.222815,2.594525
2026-06-25 09:51:15.976,16,3,1,0,1,-5,6,5,6,8,4,-8,4,1,0.8,0,748.7783,7,1466.65,5633.604,1633.604,717.6971,Horizontal,0.7488211,2.604041,-3.251179,2.604041
2026-06-25 09:51:22.676,17,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,1,0.9,-1,3016.229,7,1215.765,7516.5,1633.84,516.2964,Horizontal,2.036533,2.537301,-1.963467,2.537301
2026-06-25 09:51:31.243,18,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,749.8621,7,1331.623,5316.654,1600.102,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-25 09:51:37.609,19,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,0,899.6111,7,716.2419,5099.93,1633.468,817.0166,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-25 09:51:43.759,20,3,1,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,633.0151,7,749.2625,4683.513,1600.138,533.4778,Horizontal,1.224003,2.537301,5.224003,2.537301
2026-06-25 09:51:49.509,21,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,0,666.3706,7,299.6965,4166.665,1617.044,533.3862,Horizontal,-1.224003,2.537301,2.775997,2.537301
2026-06-25 09:51:54.742,22,3,1,0,0,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1149.612,7,316.1538,4733.279,1616.854,533.5388,Horizontal,-2.130471,2.537301,-6.13047,2.537301
2026-06-25 09:52:00.526,23,3,1,0,0,-5,6,5,6,8,4,-8,4,1,1,1,1199.627,7,332.7739,4933.18,1616.652,733.6121,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-25 09:52:06.526,24,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.8,1,1282.501,7,484.1487,5184.648,1616.808,734.0393,Horizontal,-0.3018056,2.604041,3.698195,2.604041
2026-06-25 09:52:12.759,25,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,1,1132.859,7,316.1389,4683.42,1633.341,583.7402,Horizontal,-3.179049,2.594525,0.8209505,2.594525
2026-06-25 09:52:18.509,26,3,1,1,1,-5,6,5,6,8,3,-8,3,0.9,0.9,1,966.2959,7,283.0039,4483.254,1633.37,583.5571,Horizontal,1.320003,2.594525,-2.679997,2.594525
2026-06-25 09:52:24.043,27,3,1,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,1,1,799.5833,7,265.9543,4399.829,1599.903,533.905,Horizontal,0.4114734,2.537301,4.411473,2.537301
2026-06-25 09:52:29.493,28,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,1,1,882.5999,7,416.4888,4799.958,1633.454,733.6121,Horizontal,-0.7488211,2.604041,-4.748821,2.604041
2026-06-25 09:52:35.359,29,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,949.7131,7,349.6831,4782.371,1632.743,800.0793,Horizontal,-0.8686939,2.548866,-4.868694,2.548866
2026-06-25 09:52:41.211,30,3,1,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,0,516.4429,7,316.4653,4349.965,1633.474,816.7725,Horizontal,-0.4381617,2.548866,-4.438162,2.548866
2026-06-25 09:52:46.626,31,3,1,1,1,-5,6,5,6,8,4,-8,4,0.8,0.8,1,583.4272,7,316.4043,4433.311,1616.843,750.0916,Horizontal,1.576002,2.421134,-2.423998,2.421134
2026-06-25 09:52:52.108,32,3,1,0,0,-5,6,5,6,8,3,-8,3,0.9,0.8,1,849.0076,7,365.9741,4633.162,1633.345,584.137,Horizontal,-0.3128159,2.594525,-4.312816,2.594525
2026-06-25 09:52:57.792,33,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,882.8599,7,783.5532,4967.147,1616.714,600.4944,Horizontal,-0.311243,11.40001,-4.311243,11.40001
2026-06-25 09:53:05.809,34,3,0,1,1,-5,6,5,6,8,4,-8,4,0.9,0.9,1,833.04,7,284.3723,4667.872,1616.847,749.9695,Horizontal,1.576002,11.35999,-2.423998,11.35999
2026-06-25 09:53:11.545,35,3,0,1,0,-5,6,5,6,8,4,-8,4,0.8,0.9,0,882.9534,7,566.137,4882.199,1598.935,750.3357,Horizontal,0.3002327,11.35999,-3.699767,11.35999
2026-06-25 09:53:17.475,36,3,0,0,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,1,915.9829,7,484.2852,4684.723,1617.187,600.2197,Horizontal,-2.284908,11.40001,-6.284908,11.40001
2026-06-25 09:53:23.226,37,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,865.6877,7,599.2681,4799.924,1616.666,585.083,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-06-25 09:53:29.076,38,3,0,0,1,-5,6,5,6,8,5,-8,5,1,0.8,0,932.7649,7,582.5081,4749.914,1634.161,466.4307,Horizontal,0.3592344,11.30001,-3.640766,11.30001
2026-06-25 09:53:34.876,39,3,0,0,1,-5,6,5,6,8,4,-8,4,1,1,0,781.1821,7,581.7974,4815.797,1633.15,751.2207,Horizontal,-1.576002,11.35999,-5.576002,11.35999
2026-06-25 09:53:40.743,40,3,0,0,0,-5,6,5,6,8,4,-8,4,0.9,1,1,998.9751,7,566.1821,5049.995,1600.166,751.0376,Horizontal,-2.719564,11.35999,1.280436,11.35999
2026-06-25 09:53:46.842,41,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.9,1,1049.72,7,299.3235,5666.636,1616.709,1566.925,Horizontal,-5.54026,11.40002,-1.54026,11.40002
2026-06-25 09:53:53.576,42,3,0,1,0,-5,6,5,6,8,3,-8,3,1,0.9,0,998.5391,7,699.7371,5616.675,1633.459,1200.714,Horizontal,4.14772,11.40002,0.1477203,11.40002
2026-06-25 09:54:00.259,43,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.8,0.8,1,766.1843,7,483.0964,5649.909,1633.674,1566.589,Horizontal,2.888003,11.40002,-1.111997,11.40002
2026-06-25 09:54:06.959,44,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,0.8,1,932.7317,7,599.7583,5783.102,1633.322,1566.986,Horizontal,5.54026,11.40002,1.54026,11.40002
2026-06-25 09:54:13.809,45,3,0,0,0,-5,6,5,6,8,3,-8,3,0.8,0.8,0,816.051,7,549.4136,5266.601,1616.79,1200.317,Horizontal,-2.312002,11.40002,1.687998,11.40002
2026-06-25 09:54:20.126,46,3,0,0,0,-5,6,5,6,8,3,-8,3,1,1,1,1032.962,7,599.5081,5449.977,1616.847,1183.502,Horizontal,-2.280002,11.34002,-6.280002,11.34002
2026-06-25 09:54:26.626,47,3,0,1,0,-5,6,5,6,8,2.5,-8,2.5,0.9,0.9,0,982.9861,7,683.146,5899.458,1616.316,1550.201,Horizontal,2.856003,11.35002,-1.143997,11.35002
2026-06-25 09:54:33.592,48,3,0,0,0,-5,6,5,6,8,5,-8,5,0.8,1,1,999.7349,7,299.5503,4600.019,1616.865,483.4595,Horizontal,-2.709209,11.40001,-6.709208,11.40001
2026-06-25 09:54:39.258,49,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,1,0,933.0586,7,782.8083,5366.402,1599.892,933.6243,Horizontal,0.4495995,11.31999,4.449599,11.31999
2026-06-25 09:54:45.692,50,3,0,0,1,-5,6,5,6,8,2.5,-8,2.5,1,1,0,1233.041,7,632.802,6166.458,1633.286,1533.569,Horizontal,-2.824003,11.30002,-6.824003,11.30002
2026-06-25 09:54:52.909,51,3,0,0,1,-5,6,5,6,8,5,-8,5,1,1,0,816.2815,7,616.4663,4566.591,1616.732,466.7053,Horizontal,-1.128003,11.30001,-5.128003,11.30001
2026-06-25 09:54:58.528,52,3,0,0,0,-5,6,5,6,8,4,-8,4,0.8,0.8,1,2082.91,7,332.8284,5816.547,1616.688,767.0593,Horizontal,-1.608002,11.43999,-5.608002,11.43999
2026-06-25 09:55:05.392,53,3,0,1,0,-5,6,5,6,8,4,-8,4,1,0.8,0,733.1055,7,283.3945,4566.895,1618.347,765.1672,Horizontal,4.024763,11.43999,0.02476311,11.43999
2026-06-25 09:55:11.025,54,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.9,0,665.9932,7,282.5769,4066.514,1616.441,484.0393,Horizontal,0.3206805,11.40001,-3.67932,11.40001
2026-06-25 09:55:16.142,55,3,0,0,1,-5,6,5,6,8,5,-8,5,0.9,0.9,0,684.3923,7,482.8381,4416.932,1616.914,500.0305,Horizontal,-1.160003,11.40001,-5.160003,11.40001
2026-06-25 09:55:21.626,56,3,0,1,1,-5,6,5,6,8,2.5,-8,2.5,0.9,1,0,866.4099,7,265.8181,5349.787,1616.755,1533.295,Horizontal,0.5067888,11.30002,4.506789,11.30002
2026-06-25 09:55:28.026,57,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,0.8,1,0,599.7344,7,382.958,4416.802,1616.783,617.0349,Horizontal,-3.273018,11.40001,-7.273018,11.40001
2026-06-25 09:55:33.509,58,3,0,1,0,-5,6,5,6,8,3,-8,3,0.8,1,0,882.8401,7,382.5898,5283.277,1633.253,1183.716,Horizontal,-1.438091,11.34002,-5.438091,11.34002
2026-06-25 09:55:39.859,59,3,0,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,1,0,633.1045,7,533.1313,4800.006,1633.319,966.8579,Horizontal,-4.964447,11.45999,-0.964447,11.45999
2026-06-25 09:55:45.725,60,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,0.9,0.9,0,2982.298,7,632.8242,7349.855,1617.556,950.1953,Horizontal,1.896002,11.38999,5.896002,11.38999
2026-06-25 09:55:54.126,61,3,0,1,1,-5,6,5,6,8,4.5,-8,4.5,0.9,0.8,1,849.6816,7,531.874,4666.499,1616.511,617.0654,Horizontal,2.392762,11.40001,-1.607238,11.40001
2026-06-25 09:55:59.858,62,3,0,0,0,-5,6,5,6,8,3,-8,3,1,0.9,0,733.0327,7,416.4092,5032.972,1599.927,1200.012,Horizontal,-0.4743815,11.34002,3.525619,11.34002
2026-06-25 09:56:05.959,63,3,0,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,1,933.2305,7,266.2354,4383.173,1633.295,483.3984,Horizontal,1.160003,11.40001,5.160003,11.40001
2026-06-25 09:56:11.409,64,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,966.1484,7,333.0103,4916.635,1616.892,950.1343,Horizontal,0.2845036,11.38999,4.284503,11.38999
2026-06-25 09:56:17.391,65,3,0,1,1,-5,6,5,6,8,3,-8,3,1,0.8,1,765.9414,7,416.6206,5066.683,1633.517,1200.439,Horizontal,6.092068,11.40002,2.092068,11.40002
2026-06-25 09:56:23.525,66,3,0,1,0,-5,6,5,6,8,3.5,-8,3.5,0.9,0.8,0,816.4814,7,466.1704,4900.108,1616.722,966.9189,Horizontal,3.573076,11.45999,-0.426924,11.45999
2026-06-25 09:56:29.475,67,3,0,0,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,832.96,7,383.1362,4516.574,1633.578,583.313,Horizontal,-0.4171923,11.31001,3.582808,11.31001
2026-06-25 09:56:35.059,68,3,0,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,666.1323,7,483.1436,4800.144,1633.64,966.8579,Horizontal,4.964447,11.45999,0.964447,11.45999
2026-06-25 09:56:40.926,69,3,1,0,1,-5,6,5,6,8,4,-8,4,0.9,0.9,0,1449.846,7,316.0088,5149.884,1616.498,733.5205,Horizontal,-1.544002,2.604041,-5.544003,2.604041
2026-06-25 09:56:49.142,70,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.9,1,965.9951,7,582.6987,4849.949,1599.949,667.2974,Horizontal,0.3065243,2.499221,4.306524,2.499221
2026-06-25 09:56:55.042,71,3,1,1,0,-5,6,5,6,8,5,-8,5,0.8,0.8,1,1149.605,7,299.7607,5116.636,1600.095,883.7891,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-06-25 09:57:01.209,72,3,1,1,1,-5,6,5,6,8,5,-8,5,1,1,0,2332.562,7,499.6978,6366.51,1616.51,883.8501,Horizontal,1.800002,2.510907,5.800002,2.510907
2026-06-25 09:57:08.625,73,3,1,0,0,-5,6,5,6,8,5,-8,5,0.9,0.9,0,415.9336,7,1349.4,5316.525,1616.696,883.8501,Horizontal,-1.800002,2.510907,2.199998,2.510907
2026-06-25 09:57:15.009,74,3,1,1,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,1,883.0396,7,498.0127,4733.325,1616.992,666.9312,Horizontal,3.554922,2.499221,-0.4450779,2.499221
2026-06-25 09:57:20.792,75,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,1,1,0,616.0469,7,616.4102,4516.785,1617.493,649.8413,Horizontal,-1.416003,2.676433,2.583997,2.676433
2026-06-25 09:57:26.359,76,3,1,1,0,-5,6,5,6,8,3.5,-8,3.5,1,0.9,1,816.1484,7,600.0283,4783.591,1600.18,666.8091,Horizontal,2.471189,2.499221,6.471189,2.499221
2026-06-25 09:57:32.192,77,3,1,0,1,-5,6,5,6,8,3.5,-8,3.5,1,0.8,0,799.6445,7,799.5767,5049.952,1633.692,650.1465,Horizontal,0.6289483,2.676433,-3.371052,2.676433
2026-06-25 09:57:38.309,78,3,1,1,0,-5,6,5,6,8,4.5,-8,4.5,0.9,1,0,866.7251,7,364.4492,4766.637,1616.795,800.2319,Horizontal,0.4381617,2.548866,-3.561838,2.548866
2026-06-25 09:57:44.126,79,3,1,1,0,-5,6,5,6,8,5,-8,5,0.9,1,1,949.5713,7,382.8618,4966.549,1616.635,883.667,Horizontal,0.4457869,2.510907,4.445787,2.510907
2026-06-25 09:57:50.142,80,3,1,0,0,-5,6,6,6,8,5,-8,5,0.9,0.8,0,549.2373,7,649.4839,4700.046,1666.721,817.1387,Horizontal,0.1860588,2.510907,4.186059,2.510907
2026-06-25 09:57:55.909,81,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,0.8,0.9,1,632.4487,7,566.3623,4765.8,1632.56,817.3218,Horizontal,0.295514,2.548866,-3.704486,2.548866
2026-06-25 09:58:01.742,82,3,1,0,0,-5,6,5,6,8,3.5,-8,3.5,0.8,0.8,0,599.0215,7,416.623,4383.311,1599.985,667.6025,Horizontal,-1.448002,2.499221,2.551998,2.499221
2026-06-25 09:58:07.175,83,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,0.8,0,599.4736,7,366.2754,4349.9,1617.356,583.0078,Horizontal,-1.320003,2.594525,-5.320003,2.594525
2026-06-25 09:58:12.575,84,3,1,1,1,-5,6,5,6,8,4.5,-8,4.5,1,0.9,1,649.4746,7,366.0742,4499.387,1616.269,800.1709,Horizontal,2.905846,2.548866,-1.094154,2.548866
2026-06-25 09:58:18.142,85,3,1,0,1,-5,6,5,6,8,5,-8,5,1,0.8,1,865.835,7,599.5859,5050.023,1633.275,883.5449,Horizontal,0.9885668,2.510907,4.988567,2.510907
2026-06-25 09:58:24.259,86,3,1,0,1,-5,6,5,6,8,3,-8,3,0.8,1,0,766.0972,7,483.0127,4483.263,1616.93,583.5571,Horizontal,-3.179049,2.594525,-7.179049,2.594525
